"acc","accept_status","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","checkbox_status","clock_backend","color_backend","compensation","coordinates","correct","correct_block_activation","correct_block_exit","correct_instructions_1_heb","correct_instructions_2_heb","correct_keyboard_response","correct_response","count_block_activation","count_block_exit","count_block_info_QA","count_cont_e_block_message","count_cont_e_block_message_heb","count_e_block_loop","count_e_block_sequence","count_end_of_experiment","count_end_of_experiment_heb","count_experiment","count_experimental_loop","count_form_consent","count_form_consent_heb","count_info_forms","count_instructions_1","count_instructions_1_heb","count_instructions_2","count_instructions_2_heb","count_keyboard_response","count_listen_message","count_logger","count_p_block_loop","count_p_block_sequence","count_p_feedback","count_p_feedback_heb","count_pause_feedback","count_pause_feedback_heb","count_personal_details_form_1","count_personal_details_form_1_heb","count_personal_details_form_2","count_personal_details_form_2_heb","count_post_loop_blank","count_practice_loop","count_pre_e_block_message","count_pre_e_block_message_heb","count_pre_p_block_message","count_pre_p_block_message_heb","count_reset_feedback","count_stimulus_image","count_stimulus_sound","count_timeout_message","count_timeout_sound","count_trial_sequence","datetime","description","disable_garbage_collection","experiment_file","experiment_path","expyriment_opengl","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","keyboard_backend","live_row","live_row_p_block_loop","live_row_practice_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","practice","pygame_doublebuf","repeat_cycle","response","response_block_activation","response_block_exit","response_block_info_QA","response_instructions_1","response_instructions_1_heb","response_instructions_2","response_instructions_2_heb","response_keyboard_response","response_time","response_time_block_activation","response_time_block_exit","response_time_block_info_QA","response_time_instructions_1","response_time_instructions_1_heb","response_time_instructions_2","response_time_instructions_2_heb","response_time_keyboard_response","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","stimulus","subject_age","subject_education","subject_gender","subject_handedness","subject_hebrew_native","subject_language_other","subject_nr","subject_other_native_lang","subject_parity","time_block_activation","time_block_exit","time_block_info_QA","time_cont_e_block_message","time_cont_e_block_message_heb","time_e_block_loop","time_e_block_sequence","time_end_of_experiment","time_end_of_experiment_heb","time_experiment","time_experimental_loop","time_form_consent","time_form_consent_heb","time_info_forms","time_instructions_1","time_instructions_1_heb","time_instructions_2","time_instructions_2_heb","time_keyboard_response","time_listen_message","time_logger","time_p_block_loop","time_p_block_sequence","time_p_feedback","time_p_feedback_heb","time_pause_feedback","time_pause_feedback_heb","time_personal_details_form_1","time_personal_details_form_1_heb","time_personal_details_form_2","time_personal_details_form_2_heb","time_post_loop_blank","time_practice_loop","time_pre_e_block_message","time_pre_e_block_message_heb","time_pre_p_block_message","time_pre_p_block_message_heb","time_reset_feedback","time_stimulus_image","time_stimulus_sound","time_timeout_message","time_timeout_sound","time_trial_sequence","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"100","yes","100","859.7","859.7","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","135","135","135","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","135","135","135","135","135","Tue Apr  2 14:19:24 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","9","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-10.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","space","NA","space","f","829","411554","48995","NA","NA","16807","NA","14876","829","2","legacy","1024","1","44100","-16","experiment","vzal","1","0","2","1","2","english","10","","even","193944","550843","NA","NA","599844","605499","193939","NA","NA","4359","192945","NA","4365","4364","NA","92012","NA","108825","633839","632335","634669","130405","124135","NA","169501","NA","550843","NA","62766","NA","82289","549108","123761","NA","193944","NA","124140","NA","633839","633839","135432","135429","632331","NAP perception","10","8597","10","yes","1024"
"100","yes","100","863.636363636","863.636363636","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","136","136","136","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","136","136","136","136","136","Tue Apr  2 14:19:24 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","10","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-10.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","space","NA","space","f","903","411554","48995","NA","NA","16807","NA","14876","903","2","legacy","1024","1","44100","-16","experiment","zval","1","0","2","1","2","english","10","","even","193944","550843","NA","NA","599844","605499","193939","NA","NA","4359","192945","NA","4365","4364","NA","92012","NA","108825","636723","635219","637629","130405","124135","NA","169501","NA","550843","NA","62766","NA","82289","549108","123761","NA","193944","NA","124140","NA","636723","636723","135432","135429","635216","NAP perception","11","9500","11","yes","1024"
"100","yes","100","860.75","860.75","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","137","137","137","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","137","137","137","137","137","Tue Apr  2 14:19:24 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","11","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-10.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","space","NA","space","j","829","411554","48995","NA","NA","16807","NA","14876","829","2","legacy","1024","1","44100","-16","experiment","evzal","1","0","2","1","2","english","10","","even","193944","550843","NA","NA","599844","605499","193939","NA","NA","4359","192945","NA","4365","4364","NA","92012","NA","108825","639697","638193","640527","130405","124135","NA","169501","NA","550843","NA","62766","NA","82289","549108","123761","NA","193944","NA","124140","NA","639696","639697","135432","135429","638189","NAP perception","12","10329","12","yes","1024"
"100","yes","100","892.307692308","892.307692308","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","138","138","138","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","138","138","138","138","138","Tue Apr  2 14:19:24 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","12","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-10.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","space","NA","space","j","1271","411554","48995","NA","NA","16807","NA","14876","1271","2","legacy","1024","1","44100","-16","experiment","mezal","1","0","2","1","2","english","10","","even","193944","550843","NA","NA","599844","605499","193939","NA","NA","4359","192945","NA","4365","4364","NA","92012","NA","108825","642590","641086","643863","130405","124135","NA","169501","NA","550843","NA","62766","NA","82289","549108","123761","NA","193944","NA","124140","NA","642590","642590","135432","135429","641082","NAP perception","13","11600","13","yes","1024"
"100","yes","100","891.785714286","891.785714286","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","139","139","139","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","139","139","139","139","139","Tue Apr  2 14:19:24 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","13","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-10.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","space","NA","space","j","885","411554","48995","NA","NA","16807","NA","14876","885","2","legacy","1024","1","44100","-16","experiment","enfal","1","0","2","1","2","english","10","","even","193944","550843","NA","NA","599844","605499","193939","NA","NA","4359","192945","NA","4365","4364","NA","92012","NA","108825","645924","644420","646810","130405","124135","NA","169501","NA","550843","NA","62766","NA","82289","549108","123761","NA","193944","NA","124140","NA","645923","645924","135432","135429","644416","NAP perception","14","12485","14","yes","1024"
"100","yes","100","895.6","895.6","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","140","140","140","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","140","140","140","140","140","Tue Apr  2 14:19:24 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","14","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-10.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","space","NA","space","j","949","411554","48995","NA","NA","16807","NA","14876","949","2","legacy","1024","1","44100","-16","experiment","nefal","1","0","2","1","2","english","10","","even","193944","550843","NA","NA","599844","605499","193939","NA","NA","4359","192945","NA","4365","4364","NA","92012","NA","108825","648879","647374","649829","130405","124135","NA","169501","NA","550843","NA","62766","NA","82289","549108","123761","NA","193944","NA","124140","NA","648878","648878","135432","135429","647371","NAP perception","15","13434","15","yes","1024"
"100","yes","100","885.5","885.5","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","141","141","141","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","141","141","141","141","141","Tue Apr  2 14:19:24 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","15","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-10.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","space","NA","space","f","734","411554","48995","NA","NA","16807","NA","14876","734","2","legacy","1024","1","44100","-16","experiment","fsal","1","0","2","1","2","english","10","","even","193944","550843","NA","NA","599844","605499","193939","NA","NA","4359","192945","NA","4365","4364","NA","92012","NA","108825","651897","650393","652633","130405","124135","NA","169501","NA","550843","NA","62766","NA","82289","549108","123761","NA","193944","NA","124140","NA","651897","651897","135432","135429","650389","NAP perception","16","14168","16","yes","1024"
"100","yes","100","890.470588235","890.470588235","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","142","142","142","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","142","142","142","142","142","Tue Apr  2 14:19:24 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","16","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-10.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","space","NA","space","j","970","411554","48995","NA","NA","16807","NA","14876","970","2","legacy","1024","1","44100","-16","experiment","eflal","1","0","2","1","2","english","10","","even","193944","550843","NA","NA","599844","605499","193939","NA","NA","4359","192945","NA","4365","4364","NA","92012","NA","108825","654706","653202","655678","130405","124135","NA","169501","NA","550843","NA","62766","NA","82289","549108","123761","NA","193944","NA","124140","NA","654706","654706","135432","135429","653198","NAP perception","17","15138","17","yes","1024"
"100","yes","100","884.277777778","884.277777778","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","143","143","143","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","143","143","143","143","143","Tue Apr  2 14:19:24 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","17","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-10.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","space","NA","space","j","779","411554","48995","NA","NA","16807","NA","14876","779","2","legacy","1024","1","44100","-16","experiment","vezal","1","0","2","1","2","english","10","","even","193944","550843","NA","NA","599844","605499","193939","NA","NA","4359","192945","NA","4365","4364","NA","92012","NA","108825","657746","656242","658527","130405","124135","NA","169501","NA","550843","NA","62766","NA","82289","549108","123761","NA","193944","NA","124140","NA","657746","657746","135432","135429","656238","NAP perception","18","15917","18","yes","1024"
"100","yes","100","890.578947368","890.578947368","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","144","144","144","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","144","144","144","144","144","Tue Apr  2 14:19:24 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","18","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-10.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","space","NA","space","f","1004","411554","48995","NA","NA","16807","NA","14876","1004","2","legacy","1024","1","44100","-16","experiment","mzal","1","0","2","1","2","english","10","","even","193944","550843","NA","NA","599844","605499","193939","NA","NA","4359","192945","NA","4365","4364","NA","92012","NA","108825","660608","659104","661614","130405","124135","NA","169501","NA","550843","NA","62766","NA","82289","549108","123761","NA","193944","NA","124140","NA","660607","660607","135432","135429","659100","NAP perception","19","16921","19","yes","1024"
"100","yes","100","893.15","893.15","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","145","145","145","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","145","145","145","145","145","Tue Apr  2 14:19:24 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","19","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-10.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","space","NA","space","j","942","411554","48995","NA","NA","16807","NA","14876","942","2","legacy","1024","1","44100","-16","experiment","enmal","1","0","2","1","2","english","10","","even","193944","550843","NA","NA","599844","605499","193939","NA","NA","4359","192945","NA","4365","4364","NA","92012","NA","108825","663674","662170","664618","130405","124135","NA","169501","NA","550843","NA","62766","NA","82289","549108","123761","NA","193944","NA","124140","NA","663674","663674","135432","135429","662166","NAP perception","20","17863","20","yes","1024"
"100","yes","100","923.619047619","923.619047619","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","146","146","146","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","146","146","146","146","146","Tue Apr  2 14:19:24 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","20","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-10.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","space","NA","space","j","1533","411554","48995","NA","NA","16807","NA","14876","1533","2","legacy","1024","1","44100","-16","experiment","emtal","1","0","2","1","2","english","10","","even","193944","550843","NA","NA","599844","605499","193939","NA","NA","4359","192945","NA","4365","4364","NA","92012","NA","108825","666680","665176","668215","130405","124135","NA","169501","NA","550843","NA","62766","NA","82289","549108","123761","NA","193944","NA","124140","NA","666680","666680","135432","135429","665172","NAP perception","21","19396","21","yes","1024"
"100","yes","100","967.090909091","967.090909091","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","147","147","147","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","147","147","147","147","147","Tue Apr  2 14:19:24 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","21","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-10.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","space","NA","space","f","1880","411554","48995","NA","NA","16807","NA","14876","1880","2","legacy","1024","1","44100","-16","experiment","lval","1","0","2","1","2","english","10","","even","193944","550843","NA","NA","599844","605499","193939","NA","NA","4359","192945","NA","4365","4364","NA","92012","NA","108825","670268","668764","672150","130405","124135","NA","169501","NA","550843","NA","62766","NA","82289","549108","123761","NA","193944","NA","124140","NA","670267","670268","135432","135429","668760","NAP perception","22","21276","22","yes","1024"
