"acc","accept_status","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","checkbox_status","clock_backend","color_backend","compensation","coordinates","correct","correct_block_activation","correct_block_exit","correct_instructions_1_heb","correct_instructions_2_heb","correct_keyboard_response","correct_response","count_block_activation","count_block_exit","count_block_info_QA","count_cont_e_block_message","count_cont_e_block_message_heb","count_e_block_loop","count_e_block_sequence","count_end_of_experiment","count_end_of_experiment_heb","count_experiment","count_experimental_loop","count_form_consent","count_form_consent_heb","count_info_forms","count_instructions_1","count_instructions_1_heb","count_instructions_2","count_instructions_2_heb","count_keyboard_response","count_listen_message","count_logger","count_p_block_loop","count_p_block_sequence","count_p_feedback","count_p_feedback_heb","count_pause_feedback","count_pause_feedback_heb","count_personal_details_form_1","count_personal_details_form_1_heb","count_personal_details_form_2","count_personal_details_form_2_heb","count_post_loop_blank","count_practice_loop","count_pre_e_block_message","count_pre_e_block_message_heb","count_pre_p_block_message","count_pre_p_block_message_heb","count_reset_feedback","count_stimulus_image","count_stimulus_sound","count_timeout_message","count_timeout_sound","count_trial_sequence","datetime","description","disable_garbage_collection","experiment_file","experiment_path","expyriment_opengl","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","keyboard_backend","live_row","live_row_p_block_loop","live_row_practice_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","practice","pygame_doublebuf","repeat_cycle","response","response_block_activation","response_block_exit","response_block_info_QA","response_instructions_1","response_instructions_1_heb","response_instructions_2","response_instructions_2_heb","response_keyboard_response","response_time","response_time_block_activation","response_time_block_exit","response_time_block_info_QA","response_time_instructions_1","response_time_instructions_1_heb","response_time_instructions_2","response_time_instructions_2_heb","response_time_keyboard_response","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","stimulus","subject_age","subject_education","subject_gender","subject_handedness","subject_hebrew_native","subject_language_other","subject_nr","subject_other_native_lang","subject_parity","time_block_activation","time_block_exit","time_block_info_QA","time_cont_e_block_message","time_cont_e_block_message_heb","time_e_block_loop","time_e_block_sequence","time_end_of_experiment","time_end_of_experiment_heb","time_experiment","time_experimental_loop","time_form_consent","time_form_consent_heb","time_info_forms","time_instructions_1","time_instructions_1_heb","time_instructions_2","time_instructions_2_heb","time_keyboard_response","time_listen_message","time_logger","time_p_block_loop","time_p_block_sequence","time_p_feedback","time_p_feedback_heb","time_pause_feedback","time_pause_feedback_heb","time_personal_details_form_1","time_personal_details_form_1_heb","time_personal_details_form_2","time_personal_details_form_2_heb","time_post_loop_blank","time_practice_loop","time_pre_e_block_message","time_pre_e_block_message_heb","time_pre_p_block_message","time_pre_p_block_message_heb","time_reset_feedback","time_stimulus_image","time_stimulus_sound","time_timeout_message","time_timeout_sound","time_trial_sequence","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"89.1304347826","yes","89.1304347826","1041.06521739","1041.06521739","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","55","55","55","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","55","55","55","55","55","Wed Sep 29 14:33:50 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","45","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-17.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","space","NA","f","j","590","1075","24031","NA","NA","2319","NA","1431","590","2","legacy","1024","1","44100","-16","experiment","ezmal","1","0","2","1","2","english","17","","odd","113619","88579","NA","NA","NA","114695","113614","NA","NA","4417","112659","NA","4424","4423","NA","39677","NA","42001","256240","254736","256832","47252","43863","NA","88579","NA","NA","NA","9731","NA","30502","86857","43491","NA","113619","NA","43867","NA","256239","256239","76092","76089","254733","NAP perception","41","47889","46","yes","1024"
"87.2340425532","yes","87.2340425532","1031.72340426","1031.72340426","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","0","0","0","undefined","undefined","0","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","56","56","56","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","56","56","56","56","56","Wed Sep 29 14:33:50 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","46","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-17.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","space","NA","f","j","602","1075","24031","NA","NA","2319","NA","1431","602","2","legacy","1024","1","44100","-16","experiment","nfal","1","0","2","1","2","english","17","","odd","113619","88579","NA","NA","NA","114695","113614","NA","NA","4417","112659","NA","4424","4423","NA","39677","NA","42001","258886","257382","259490","47252","43863","NA","88579","NA","NA","NA","9731","NA","30502","86857","43491","NA","113619","NA","43867","NA","258885","258885","76092","76089","257378","NAP perception","41","48491","47","yes","1024"
"85.4166666667","yes","85.4166666667","1027.60416667","1027.60416667","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","0","0","0","undefined","undefined","0","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","57","57","57","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","57","57","57","57","57","Wed Sep 29 14:33:50 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","47","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-17.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","space","NA","f","j","834","1075","24031","NA","NA","2319","NA","1431","834","2","legacy","1024","1","44100","-16","experiment","mlal","1","0","2","1","2","english","17","","odd","113619","88579","NA","NA","NA","114695","113614","NA","NA","4417","112659","NA","4424","4423","NA","39677","NA","42001","261542","260038","262377","47252","43863","NA","88579","NA","NA","NA","9731","NA","30502","86857","43491","NA","113619","NA","43867","NA","261541","261541","76092","76089","260035","NAP perception","41","49325","48","yes","1024"
"85.7142857143","yes","85.7142857143","1022.3877551","1022.3877551","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","58","58","58","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","58","58","58","58","58","Wed Sep 29 14:33:50 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","48","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-17.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","space","NA","f","j","772","1075","24031","NA","NA","2319","NA","1431","772","2","legacy","1024","1","44100","-16","experiment","metal","1","0","2","1","2","english","17","","odd","113619","88579","NA","NA","NA","114695","113614","NA","NA","4417","112659","NA","4424","4423","NA","39677","NA","42001","264445","262941","265219","47252","43863","NA","88579","NA","NA","NA","9731","NA","30502","86857","43491","NA","113619","NA","43867","NA","264444","264444","76092","76089","262937","NAP perception","42","50097","49","yes","1024"
"86","yes","86","1014.66","1014.66","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","59","59","59","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","59","59","59","59","59","Wed Sep 29 14:33:50 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","49","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-17.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","space","NA","f","f","636","1075","24031","NA","NA","2319","NA","1431","636","2","legacy","1024","1","44100","-16","experiment","vzal","1","0","2","1","2","english","17","","odd","113619","88579","NA","NA","NA","114695","113614","NA","NA","4417","112659","NA","4424","4423","NA","39677","NA","42001","267258","265754","267895","47252","43863","NA","88579","NA","NA","NA","9731","NA","30502","86857","43491","NA","113619","NA","43867","NA","267257","267257","76092","76089","265750","NAP perception","43","50733","50","yes","1024"
"86.2745098039","yes","86.2745098039","1008.70588235","1008.70588235","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","60","60","60","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","60","60","60","60","60","Wed Sep 29 14:33:50 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","50","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-17.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","space","NA","f","j","711","1075","24031","NA","NA","2319","NA","1431","711","2","legacy","1024","1","44100","-16","experiment","leval","1","0","2","1","2","english","17","","odd","113619","88579","NA","NA","NA","114695","113614","NA","NA","4417","112659","NA","4424","4423","NA","39677","NA","42001","269949","268446","270661","47252","43863","NA","88579","NA","NA","NA","9731","NA","30502","86857","43491","NA","113619","NA","43867","NA","269949","269949","76092","76089","268441","NAP perception","44","51444","51","yes","1024"
"86.5384615385","yes","86.5384615385","1031.48076923","1031.48076923","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","61","61","61","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","61","61","61","61","61","Wed Sep 29 14:33:50 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","51","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-17.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","space","NA","f","j","2193","1075","24031","NA","NA","2319","NA","1431","2193","2","legacy","1024","1","44100","-16","experiment","neval","1","0","2","1","2","english","17","","odd","113619","88579","NA","NA","NA","114695","113614","NA","NA","4417","112659","NA","4424","4423","NA","39677","NA","42001","272714","271209","274908","47252","43863","NA","88579","NA","NA","NA","9731","NA","30502","86857","43491","NA","113619","NA","43867","NA","272713","272713","76092","76089","271206","NAP perception","45","53637","52","yes","1024"
"86.7924528302","yes","86.7924528302","1030.13207547","1030.13207547","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","62","62","62","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","62","62","62","62","62","Wed Sep 29 14:33:50 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","52","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-17.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","space","NA","f","j","960","1075","24031","NA","NA","2319","NA","1431","960","2","legacy","1024","1","44100","-16","experiment","emsal","1","0","2","1","2","english","17","","odd","113619","88579","NA","NA","NA","114695","113614","NA","NA","4417","112659","NA","4424","4423","NA","39677","NA","42001","276970","275466","277932","47252","43863","NA","88579","NA","NA","NA","9731","NA","30502","86857","43491","NA","113619","NA","43867","NA","276969","276970","76092","76089","275463","NAP perception","46","54597","53","yes","1024"
"85.1851851852","yes","85.1851851852","1035.7037037","1035.7037037","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","0","0","0","undefined","undefined","0","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","63","63","63","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","63","63","63","63","63","Wed Sep 29 14:33:50 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","53","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-17.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","space","NA","f","j","1331","1075","24031","NA","NA","2319","NA","1431","1331","2","legacy","1024","1","44100","-16","experiment","lmal","1","0","2","1","2","english","17","","odd","113619","88579","NA","NA","NA","114695","113614","NA","NA","4417","112659","NA","4424","4423","NA","39677","NA","42001","279977","278473","281309","47252","43863","NA","88579","NA","NA","NA","9731","NA","30502","86857","43491","NA","113619","NA","43867","NA","279976","279976","76092","76089","278469","NAP perception","46","55928","54","yes","1024"
"83.6363636364","yes","83.6363636364","1045.87272727","1045.87272727","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","0","0","0","undefined","undefined","0","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","64","64","64","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","64","64","64","64","64","Wed Sep 29 14:33:50 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","54","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-17.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","space","NA","f","j","1595","1075","24031","NA","NA","2319","NA","1431","1595","2","legacy","1024","1","44100","-16","experiment","vlal","1","0","2","1","2","english","17","","odd","113619","88579","NA","NA","NA","114695","113614","NA","NA","4417","112659","NA","4424","4423","NA","39677","NA","42001","283351","281847","284948","47252","43863","NA","88579","NA","NA","NA","9731","NA","30502","86857","43491","NA","113619","NA","43867","NA","283351","283351","76092","76089","281843","NAP perception","46","57523","55","yes","1024"
"83.9285714286","yes","83.9285714286","1044.25","1044.25","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","65","65","65","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","65","65","65","65","65","Wed Sep 29 14:33:50 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","55","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-17.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","space","NA","f","j","955","1075","24031","NA","NA","2319","NA","1431","955","2","legacy","1024","1","44100","-16","experiment","espal","1","0","2","1","2","english","17","","odd","113619","88579","NA","NA","NA","114695","113614","NA","NA","4417","112659","NA","4424","4423","NA","39677","NA","42001","286998","285494","287955","47252","43863","NA","88579","NA","NA","NA","9731","NA","30502","86857","43491","NA","113619","NA","43867","NA","286997","286997","76092","76089","285490","NAP perception","47","58478","56","yes","1024"
"84.2105263158","yes","84.2105263158","1058.1754386","1058.1754386","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","66","66","66","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","66","66","66","66","66","Wed Sep 29 14:33:50 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","56","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-17.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","space","NA","f","f","1838","1075","24031","NA","NA","2319","NA","1431","1838","2","legacy","1024","1","44100","-16","experiment","mlal","1","0","2","1","2","english","17","","odd","113619","88579","NA","NA","NA","114695","113614","NA","NA","4417","112659","NA","4424","4423","NA","39677","NA","42001","290003","288500","291843","47252","43863","NA","88579","NA","NA","NA","9731","NA","30502","86857","43491","NA","113619","NA","43867","NA","290002","290003","76092","76089","288496","NAP perception","48","60316","57","yes","1024"
"84.4827586207","yes","84.4827586207","1061.48275862","1061.48275862","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","67","67","67","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","67","67","67","67","67","Wed Sep 29 14:33:50 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","57","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-17.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","space","NA","f","j","1250","1075","24031","NA","NA","2319","NA","1431","1250","2","legacy","1024","1","44100","-16","experiment","venal","1","0","2","1","2","english","17","","odd","113619","88579","NA","NA","NA","114695","113614","NA","NA","4417","112659","NA","4424","4423","NA","39677","NA","42001","293909","292405","295161","47252","43863","NA","88579","NA","NA","NA","9731","NA","30502","86857","43491","NA","113619","NA","43867","NA","293908","293908","76092","76089","292401","NAP perception","49","61566","58","yes","1024"
