"acc","accept_status","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","checkbox_status","clock_backend","color_backend","compensation","coordinates","correct","correct_block_activation","correct_block_exit","correct_instructions_1_heb","correct_instructions_2_heb","correct_keyboard_response","correct_response","count_block_activation","count_block_exit","count_block_info_QA","count_cont_e_block_message","count_cont_e_block_message_heb","count_e_block_loop","count_e_block_sequence","count_end_of_experiment","count_end_of_experiment_heb","count_experiment","count_experimental_loop","count_form_consent","count_form_consent_heb","count_info_forms","count_instructions_1","count_instructions_1_heb","count_instructions_2","count_instructions_2_heb","count_keyboard_response","count_listen_message","count_logger","count_p_block_loop","count_p_block_sequence","count_p_feedback","count_p_feedback_heb","count_pause_feedback","count_pause_feedback_heb","count_personal_details_form_1","count_personal_details_form_1_heb","count_personal_details_form_2","count_personal_details_form_2_heb","count_post_loop_blank","count_practice_loop","count_pre_e_block_message","count_pre_e_block_message_heb","count_pre_p_block_message","count_pre_p_block_message_heb","count_reset_feedback","count_stimulus_image","count_stimulus_sound","count_timeout_message","count_timeout_sound","count_trial_sequence","datetime","description","disable_garbage_collection","experiment_file","experiment_path","expyriment_opengl","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","keyboard_backend","live_row","live_row_p_block_loop","live_row_practice_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","practice","pygame_doublebuf","repeat_cycle","response","response_block_activation","response_block_exit","response_block_info_QA","response_instructions_1","response_instructions_1_heb","response_instructions_2","response_instructions_2_heb","response_keyboard_response","response_time","response_time_block_activation","response_time_block_exit","response_time_block_info_QA","response_time_instructions_1","response_time_instructions_1_heb","response_time_instructions_2","response_time_instructions_2_heb","response_time_keyboard_response","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","stimulus","subject_age","subject_education","subject_gender","subject_handedness","subject_hebrew_native","subject_language_other","subject_nr","subject_other_native_lang","subject_parity","time_block_activation","time_block_exit","time_block_info_QA","time_cont_e_block_message","time_cont_e_block_message_heb","time_e_block_loop","time_e_block_sequence","time_end_of_experiment","time_end_of_experiment_heb","time_experiment","time_experimental_loop","time_form_consent","time_form_consent_heb","time_info_forms","time_instructions_1","time_instructions_1_heb","time_instructions_2","time_instructions_2_heb","time_keyboard_response","time_listen_message","time_logger","time_p_block_loop","time_p_block_sequence","time_p_feedback","time_p_feedback_heb","time_pause_feedback","time_pause_feedback_heb","time_personal_details_form_1","time_personal_details_form_1_heb","time_personal_details_form_2","time_personal_details_form_2_heb","time_post_loop_blank","time_practice_loop","time_pre_e_block_message","time_pre_e_block_message_heb","time_pre_p_block_message","time_pre_p_block_message_heb","time_reset_feedback","time_stimulus_image","time_stimulus_sound","time_timeout_message","time_timeout_sound","time_trial_sequence","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"90.3225806452","yes","90.3225806452","786.774193548","786.774193548","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","156","156","156","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","156","156","156","156","156","Sun Apr  7 12:23:34 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","30","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-14.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","j","space","NA","NA","space","NA","j","f","1271","477584","146190","NA","NA","31555","NA","18712","1271","2","legacy","1024","1","44100","-16","experiment","smal","3","0","1","1","2","english","14","","even","425665","755373","NA","NA","901569","903251","425660","NA","NA","4354","424712","NA","4360","4360","NA","294958","NA","326520","989474","987970","990746","349681","345644","NA","385122","NA","755373","NA","249884","NA","287421","753642","345290","NA","425665","NA","345649","NA","989473","989473","354675","354672","987966","NAP perception","28","24390","31","yes","1024"
"90.625","yes","90.625","786.03125","786.03125","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","157","157","157","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","157","157","157","157","157","Sun Apr  7 12:23:34 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","31","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-14.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","j","space","NA","NA","space","NA","j","f","763","477584","146190","NA","NA","31555","NA","18712","763","2","legacy","1024","1","44100","-16","experiment","flal","3","0","1","1","2","english","14","","even","425665","755373","NA","NA","901569","903251","425660","NA","NA","4354","424712","NA","4360","4360","NA","294958","NA","326520","992777","991273","993541","349681","345644","NA","385122","NA","755373","NA","249884","NA","287421","753642","345290","NA","425665","NA","345649","NA","992777","992777","354675","354672","991269","NAP perception","29","25153","32","yes","1024"
"87.8787878788","yes","87.8787878788","801.696969697","801.696969697","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","0","0","0","undefined","undefined","0","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","158","158","158","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","158","158","158","158","158","Sun Apr  7 12:23:34 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","32","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-14.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","j","space","NA","NA","space","NA","j","j","1303","477584","146190","NA","NA","31555","NA","18712","1303","2","legacy","1024","1","44100","-16","experiment","nfal","3","0","1","1","2","english","14","","even","425665","755373","NA","NA","901569","903251","425660","NA","NA","4354","424712","NA","4360","4360","NA","294958","NA","326520","995568","994064","996873","349681","345644","NA","385122","NA","755373","NA","249884","NA","287421","753642","345290","NA","425665","NA","345649","NA","995568","995568","354675","354672","994060","NAP perception","29","26456","33","yes","1024"
"88.2352941176","yes","88.2352941176","800.323529412","800.323529412","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","159","159","159","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","159","159","159","159","159","Sun Apr  7 12:23:34 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","33","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-14.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","j","space","NA","NA","space","NA","j","f","755","477584","146190","NA","NA","31555","NA","18712","755","2","legacy","1024","1","44100","-16","experiment","fnal","3","0","1","1","2","english","14","","even","425665","755373","NA","NA","901569","903251","425660","NA","NA","4354","424712","NA","4360","4360","NA","294958","NA","326520","998900","997396","999658","349681","345644","NA","385122","NA","755373","NA","249884","NA","287421","753642","345290","NA","425665","NA","345649","NA","998899","998900","354675","354672","997393","NAP perception","30","27211","34","yes","1024"
"88.5714285714","yes","88.5714285714","793.771428571","793.771428571","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","160","160","160","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","160","160","160","160","160","Sun Apr  7 12:23:34 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","34","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-14.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","j","space","NA","NA","space","NA","j","j","571","477584","146190","NA","NA","31555","NA","18712","571","2","legacy","1024","1","44100","-16","experiment","enval","3","0","1","1","2","english","14","","even","425665","755373","NA","NA","901569","903251","425660","NA","NA","4354","424712","NA","4360","4360","NA","294958","NA","326520","1001685","1000181","1002258","349681","345644","NA","385122","NA","755373","NA","249884","NA","287421","753642","345290","NA","425665","NA","345649","NA","1001685","1001685","354675","354672","1000177","NAP perception","31","27782","35","yes","1024"
"88.8888888889","yes","88.8888888889","786.527777778","786.527777778","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","161","161","161","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","161","161","161","161","161","Sun Apr  7 12:23:34 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","35","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-14.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","j","space","NA","NA","space","NA","j","f","533","477584","146190","NA","NA","31555","NA","18712","533","2","legacy","1024","1","44100","-16","experiment","fsal","3","0","1","1","2","english","14","","even","425665","755373","NA","NA","901569","903251","425660","NA","NA","4354","424712","NA","4360","4360","NA","294958","NA","326520","1004295","1002791","1004829","349681","345644","NA","385122","NA","755373","NA","249884","NA","287421","753642","345290","NA","425665","NA","345649","NA","1004295","1004295","354675","354672","1002787","NAP perception","32","28315","36","yes","1024"
"89.1891891892","yes","89.1891891892","780.486486486","780.486486486","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","162","162","162","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","162","162","162","162","162","Sun Apr  7 12:23:34 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","36","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-14.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","j","space","NA","NA","space","NA","j","j","563","477584","146190","NA","NA","31555","NA","18712","563","2","legacy","1024","1","44100","-16","experiment","enfal","3","0","1","1","2","english","14","","even","425665","755373","NA","NA","901569","903251","425660","NA","NA","4354","424712","NA","4360","4360","NA","294958","NA","326520","1006853","1005349","1007418","349681","345644","NA","385122","NA","755373","NA","249884","NA","287421","753642","345290","NA","425665","NA","345649","NA","1006852","1006852","354675","354672","1005345","NAP perception","33","28878","37","yes","1024"
"89.4736842105","yes","89.4736842105","775.289473684","775.289473684","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","163","163","163","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","163","163","163","163","163","Sun Apr  7 12:23:34 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","37","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-14.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","j","space","NA","NA","space","NA","j","j","583","477584","146190","NA","NA","31555","NA","18712","583","2","legacy","1024","1","44100","-16","experiment","venal","3","0","1","1","2","english","14","","even","425665","755373","NA","NA","901569","903251","425660","NA","NA","4354","424712","NA","4360","4360","NA","294958","NA","326520","1009442","1007939","1010027","349681","345644","NA","385122","NA","755373","NA","249884","NA","287421","753642","345290","NA","425665","NA","345649","NA","1009442","1009442","354675","354672","1007936","NAP perception","34","29461","38","yes","1024"
"89.7435897436","yes","89.7435897436","768.692307692","768.692307692","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","164","164","164","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","164","164","164","164","164","Sun Apr  7 12:23:34 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","38","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-14.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","j","space","NA","NA","space","NA","j","j","518","477584","146190","NA","NA","31555","NA","18712","518","2","legacy","1024","1","44100","-16","experiment","emsal","3","0","1","1","2","english","14","","even","425665","755373","NA","NA","901569","903251","425660","NA","NA","4354","424712","NA","4360","4360","NA","294958","NA","326520","1012080","1010575","1012600","349681","345644","NA","385122","NA","755373","NA","249884","NA","287421","753642","345290","NA","425665","NA","345649","NA","1012079","1012079","354675","354672","1010572","NAP perception","35","29979","39","yes","1024"
"90","yes","90","767.45","767.45","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","165","165","165","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","165","165","165","165","165","Sun Apr  7 12:23:34 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","39","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-14.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","j","space","NA","NA","space","NA","j","j","719","477584","146190","NA","NA","31555","NA","18712","719","2","legacy","1024","1","44100","-16","experiment","enpal","3","0","1","1","2","english","14","","even","425665","755373","NA","NA","901569","903251","425660","NA","NA","4354","424712","NA","4360","4360","NA","294958","NA","326520","1014623","1013118","1015344","349681","345644","NA","385122","NA","755373","NA","249884","NA","287421","753642","345290","NA","425665","NA","345649","NA","1014623","1014623","354675","354672","1013114","NAP perception","36","30698","40","yes","1024"
"90.243902439","yes","90.243902439","765.585365854","765.585365854","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","166","166","166","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","166","166","166","166","166","Sun Apr  7 12:23:34 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","40","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-14.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","j","space","NA","NA","space","NA","j","f","691","477584","146190","NA","NA","31555","NA","18712","691","2","legacy","1024","1","44100","-16","experiment","npal","3","0","1","1","2","english","14","","even","425665","755373","NA","NA","901569","903251","425660","NA","NA","4354","424712","NA","4360","4360","NA","294958","NA","326520","1017371","1015867","1018064","349681","345644","NA","385122","NA","755373","NA","249884","NA","287421","753642","345290","NA","425665","NA","345649","NA","1017370","1017370","354675","354672","1015863","NAP perception","37","31389","41","yes","1024"
"90.4761904762","yes","90.4761904762","766.214285714","766.214285714","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","167","167","167","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","167","167","167","167","167","Sun Apr  7 12:23:34 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","41","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-14.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","j","space","NA","NA","space","NA","j","j","792","477584","146190","NA","NA","31555","NA","18712","792","2","legacy","1024","1","44100","-16","experiment","ʃepal","3","0","1","1","2","english","14","","even","425665","755373","NA","NA","901569","903251","425660","NA","NA","4354","424712","NA","4360","4360","NA","294958","NA","326520","1020086","1018582","1020880","349681","345644","NA","385122","NA","755373","NA","249884","NA","287421","753642","345290","NA","425665","NA","345649","NA","1020085","1020086","354675","354672","1018578","NAP perception","38","32181","42","yes","1024"
"90.6976744186","yes","90.6976744186","760.23255814","760.23255814","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","168","168","168","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","168","168","168","168","168","Sun Apr  7 12:23:34 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","42","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-14.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","j","space","NA","NA","space","NA","j","j","509","477584","146190","NA","NA","31555","NA","18712","509","2","legacy","1024","1","44100","-16","experiment","lemal","3","0","1","1","2","english","14","","even","425665","755373","NA","NA","901569","903251","425660","NA","NA","4354","424712","NA","4360","4360","NA","294958","NA","326520","1022911","1021407","1023422","349681","345644","NA","385122","NA","755373","NA","249884","NA","287421","753642","345290","NA","425665","NA","345649","NA","1022910","1022910","354675","354672","1021403","NAP perception","39","32690","43","yes","1024"
