"acc","accept_status","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","checkbox_status","clock_backend","color_backend","compensation","coordinates","correct","correct_block_activation","correct_block_exit","correct_instructions_1_heb","correct_instructions_2_heb","correct_keyboard_response","correct_response","count_block_activation","count_block_exit","count_block_info_QA","count_cont_e_block_message","count_cont_e_block_message_heb","count_e_block_loop","count_e_block_sequence","count_end_of_experiment","count_end_of_experiment_heb","count_experiment","count_experimental_loop","count_form_consent","count_form_consent_heb","count_info_forms","count_instructions_1","count_instructions_1_heb","count_instructions_2","count_instructions_2_heb","count_keyboard_response","count_listen_message","count_logger","count_p_block_loop","count_p_block_sequence","count_p_feedback","count_p_feedback_heb","count_pause_feedback","count_pause_feedback_heb","count_personal_details_form_1","count_personal_details_form_1_heb","count_personal_details_form_2","count_personal_details_form_2_heb","count_post_loop_blank","count_practice_loop","count_pre_e_block_message","count_pre_e_block_message_heb","count_pre_p_block_message","count_pre_p_block_message_heb","count_reset_feedback","count_stimulus_image","count_stimulus_sound","count_timeout_message","count_timeout_sound","count_trial_sequence","datetime","description","disable_garbage_collection","experiment_file","experiment_path","expyriment_opengl","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","keyboard_backend","live_row","live_row_p_block_loop","live_row_practice_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","practice","pygame_doublebuf","repeat_cycle","response","response_block_activation","response_block_exit","response_block_info_QA","response_instructions_1","response_instructions_1_heb","response_instructions_2","response_instructions_2_heb","response_keyboard_response","response_time","response_time_block_activation","response_time_block_exit","response_time_block_info_QA","response_time_instructions_1","response_time_instructions_1_heb","response_time_instructions_2","response_time_instructions_2_heb","response_time_keyboard_response","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","stimulus","subject_age","subject_education","subject_gender","subject_handedness","subject_hebrew_native","subject_language_other","subject_nr","subject_other_native_lang","subject_parity","time_block_activation","time_block_exit","time_block_info_QA","time_cont_e_block_message","time_cont_e_block_message_heb","time_e_block_loop","time_e_block_sequence","time_end_of_experiment","time_end_of_experiment_heb","time_experiment","time_experimental_loop","time_form_consent","time_form_consent_heb","time_info_forms","time_instructions_1","time_instructions_1_heb","time_instructions_2","time_instructions_2_heb","time_keyboard_response","time_listen_message","time_logger","time_p_block_loop","time_p_block_sequence","time_p_feedback","time_p_feedback_heb","time_pause_feedback","time_pause_feedback_heb","time_personal_details_form_1","time_personal_details_form_1_heb","time_personal_details_form_2","time_personal_details_form_2_heb","time_post_loop_blank","time_practice_loop","time_pre_e_block_message","time_pre_e_block_message_heb","time_pre_p_block_message","time_pre_p_block_message_heb","time_reset_feedback","time_stimulus_image","time_stimulus_sound","time_timeout_message","time_timeout_sound","time_trial_sequence","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"80.7339449541","yes","80.7339449541","1698.12844037","1698.12844037","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","118","118","118","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","118","118","118","118","118","Wed Oct 13 09:20:52 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","108","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-32.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","j","space","NA","NA","space","NA","space","j","1041","2746","51263","NA","NA","50990","NA","52722","1041","2","legacy","1024","1","44100","-16","experiment","emsal","1","1","2","1","2","english","32","","even","1245613","1193336","NA","NA","NA","1248360","1245608","NA","NA","4877","1244648","NA","4883","4883","NA","1040287","NA","1091283","1656104","1654599","1657147","1148465","1144430","NA","1193335","NA","NA","NA","985928","NA","1028278","1191621","1144068","NA","1245613","NA","1144435","NA","1656104","1656104","1604972","1604968","1654596","NAP perception","88","185096","109","yes","1024"
"80.9090909091","yes","80.9090909091","1689.80909091","1689.80909091","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","119","119","119","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","119","119","119","119","119","Wed Oct 13 09:20:52 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","109","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-32.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","j","space","NA","NA","space","NA","space","f","783","2746","51263","NA","NA","50990","NA","52722","783","2","legacy","1024","1","44100","-16","experiment","ʃpal","1","1","2","1","2","english","32","","even","1245613","1193336","NA","NA","NA","1248360","1245608","NA","NA","4877","1244648","NA","4883","4883","NA","1040287","NA","1091283","1659181","1657677","1659967","1148465","1144430","NA","1193335","NA","NA","NA","985928","NA","1028278","1191621","1144068","NA","1245613","NA","1144435","NA","1659181","1659181","1604972","1604968","1657673","NAP perception","89","185879","110","yes","1024"
"81.0810810811","yes","81.0810810811","1685.92792793","1685.92792793","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","120","120","120","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","120","120","120","120","120","Wed Oct 13 09:20:52 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","110","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-32.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","j","space","NA","NA","space","NA","space","j","1259","2746","51263","NA","NA","50990","NA","52722","1259","2","legacy","1024","1","44100","-16","experiment","elval","1","1","2","1","2","english","32","","even","1245613","1193336","NA","NA","NA","1248360","1245608","NA","NA","4877","1244648","NA","4883","4883","NA","1040287","NA","1091283","1661999","1660495","1663260","1148465","1144430","NA","1193335","NA","NA","NA","985928","NA","1028278","1191621","1144068","NA","1245613","NA","1144435","NA","1661999","1661999","1604972","1604968","1660491","NAP perception","90","187138","111","yes","1024"
"81.25","yes","81.25","1684.16071429","1684.16071429","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","121","121","121","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","121","121","121","121","121","Wed Oct 13 09:20:52 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","111","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-32.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","j","space","NA","NA","space","NA","space","j","1488","2746","51263","NA","NA","50990","NA","52722","1488","2","legacy","1024","1","44100","-16","experiment","esfal","1","1","2","1","2","english","32","","even","1245613","1193336","NA","NA","NA","1248360","1245608","NA","NA","4877","1244648","NA","4883","4883","NA","1040287","NA","1091283","1665296","1663792","1666787","1148465","1144430","NA","1193335","NA","NA","NA","985928","NA","1028278","1191621","1144068","NA","1245613","NA","1144435","NA","1665296","1665296","1604972","1604968","1663788","NAP perception","91","188626","112","yes","1024"
"81.4159292035","yes","81.4159292035","1681.63716814","1681.63716814","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","122","122","122","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","122","122","122","122","122","Wed Oct 13 09:20:52 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","112","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-32.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","j","space","NA","NA","space","NA","space","j","1399","2746","51263","NA","NA","50990","NA","52722","1399","2","legacy","1024","1","44100","-16","experiment","efnal","1","1","2","1","2","english","32","","even","1245613","1193336","NA","NA","NA","1248360","1245608","NA","NA","4877","1244648","NA","4883","4883","NA","1040287","NA","1091283","1668816","1667312","1670217","1148465","1144430","NA","1193335","NA","NA","NA","985928","NA","1028278","1191621","1144068","NA","1245613","NA","1144435","NA","1668816","1668816","1604972","1604968","1667308","NAP perception","92","190025","113","yes","1024"
"81.5789473684","yes","81.5789473684","1678.48245614","1678.48245614","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","123","123","123","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","123","123","123","123","123","Wed Oct 13 09:20:52 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","113","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-32.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","j","space","NA","NA","space","NA","space","f","1322","2746","51263","NA","NA","50990","NA","52722","1322","2","legacy","1024","1","44100","-16","experiment","nval","1","1","2","1","2","english","32","","even","1245613","1193336","NA","NA","NA","1248360","1245608","NA","NA","4877","1244648","NA","4883","4883","NA","1040287","NA","1091283","1672268","1670764","1673593","1148465","1144430","NA","1193335","NA","NA","NA","985928","NA","1028278","1191621","1144068","NA","1245613","NA","1144435","NA","1672268","1672268","1604972","1604968","1670759","NAP perception","93","191347","114","yes","1024"
"81.7391304348","yes","81.7391304348","1673.80869565","1673.80869565","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","124","124","124","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","124","124","124","124","124","Wed Oct 13 09:20:52 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","114","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-32.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","j","space","NA","NA","space","NA","space","f","1141","2746","51263","NA","NA","50990","NA","52722","1141","2","legacy","1024","1","44100","-16","experiment","msal","1","1","2","1","2","english","32","","even","1245613","1193336","NA","NA","NA","1248360","1245608","NA","NA","4877","1244648","NA","4883","4883","NA","1040287","NA","1091283","1675609","1674105","1676753","1148465","1144430","NA","1193335","NA","NA","NA","985928","NA","1028278","1191621","1144068","NA","1245613","NA","1144435","NA","1675609","1675609","1604972","1604968","1674101","NAP perception","94","192488","115","yes","1024"
"81.8965517241","yes","81.8965517241","1669.55172414","1669.55172414","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","125","125","125","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","125","125","125","125","125","Wed Oct 13 09:20:52 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","115","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-32.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","j","space","NA","NA","space","NA","space","j","1180","2746","51263","NA","NA","50990","NA","52722","1180","2","legacy","1024","1","44100","-16","experiment","sepal","1","1","2","1","2","english","32","","even","1245613","1193336","NA","NA","NA","1248360","1245608","NA","NA","4877","1244648","NA","4883","4883","NA","1040287","NA","1091283","1678769","1677265","1679951","1148465","1144430","NA","1193335","NA","NA","NA","985928","NA","1028278","1191621","1144068","NA","1245613","NA","1144435","NA","1678769","1678769","1604972","1604968","1677261","NAP perception","95","193668","116","yes","1024"
"100","yes","100","1138","1138","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","126","126","126","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","126","126","126","126","126","Wed Oct 13 09:20:52 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","0","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-32.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","j","space","NA","NA","space","NA","space","j","1138","448699","8400","NA","NA","50990","NA","52722","1138","2","legacy","1024","1","44100","-16","experiment","nemal","1","1","2","1","2","english","32","","even","1245613","1681732","NA","NA","1690138","1694314","1245608","NA","NA","4877","1244648","NA","4883","4883","NA","1040287","NA","1091283","1696311","1694807","1697450","1148465","1144430","NA","1193335","NA","1681731","NA","985928","NA","1028278","1680007","1144068","NA","1245613","NA","1144435","NA","1696311","1696311","1604972","1604968","1694803","NAP perception","1","1138","1","yes","1024"
"100","yes","100","963","963","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","127","127","127","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","127","127","127","127","127","Wed Oct 13 09:20:52 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","1","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-32.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","j","space","NA","NA","space","NA","space","f","788","448699","8400","NA","NA","50990","NA","52722","788","2","legacy","1024","1","44100","-16","experiment","smal","1","1","2","1","2","english","32","","even","1245613","1681732","NA","NA","1690138","1694314","1245608","NA","NA","4877","1244648","NA","4883","4883","NA","1040287","NA","1091283","1699462","1697958","1700252","1148465","1144430","NA","1193335","NA","1681731","NA","985928","NA","1028278","1680007","1144068","NA","1245613","NA","1144435","NA","1699461","1699462","1604972","1604968","1697954","NAP perception","2","1926","2","yes","1024"
"100","yes","100","1446.66666667","1446.66666667","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","128","128","128","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","128","128","128","128","128","Wed Oct 13 09:20:52 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","2","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-32.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","j","space","NA","NA","space","NA","space","f","2414","448699","8400","NA","NA","50990","NA","52722","2414","2","legacy","1024","1","44100","-16","experiment","zmal","1","1","2","1","2","english","32","","even","1245613","1681732","NA","NA","1690138","1694314","1245608","NA","NA","4877","1244648","NA","4883","4883","NA","1040287","NA","1091283","1702299","1700794","1704715","1148465","1144430","NA","1193335","NA","1681731","NA","985928","NA","1028278","1680007","1144068","NA","1245613","NA","1144435","NA","1702299","1702299","1604972","1604968","1700790","NAP perception","3","4340","3","yes","1024"
"100","yes","100","1717.75","1717.75","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","129","129","129","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","129","129","129","129","129","Wed Oct 13 09:20:52 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","3","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-32.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","j","space","NA","NA","space","NA","space","f","2531","448699","8400","NA","NA","50990","NA","52722","2531","2","legacy","1024","1","44100","-16","experiment","lmal","1","1","2","1","2","english","32","","even","1245613","1681732","NA","NA","1690138","1694314","1245608","NA","NA","4877","1244648","NA","4883","4883","NA","1040287","NA","1091283","1706740","1705236","1709272","1148465","1144430","NA","1193335","NA","1681731","NA","985928","NA","1028278","1680007","1144068","NA","1245613","NA","1144435","NA","1706740","1706740","1604972","1604968","1705232","NAP perception","4","6871","4","yes","1024"
