"acc","accept_status","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","checkbox_status","clock_backend","color_backend","compensation","coordinates","correct","correct_block_activation","correct_block_exit","correct_instructions_1_heb","correct_instructions_2_heb","correct_keyboard_response","correct_response","count_block_activation","count_block_exit","count_block_info_QA","count_cont_e_block_message","count_cont_e_block_message_heb","count_e_block_loop","count_e_block_sequence","count_end_of_experiment","count_end_of_experiment_heb","count_experiment","count_experimental_loop","count_form_consent","count_form_consent_heb","count_info_forms","count_instructions_1","count_instructions_1_heb","count_instructions_2","count_instructions_2_heb","count_keyboard_response","count_listen_message","count_logger","count_p_block_loop","count_p_block_sequence","count_p_feedback","count_p_feedback_heb","count_pause_feedback","count_pause_feedback_heb","count_personal_details_form_1","count_personal_details_form_1_heb","count_personal_details_form_2","count_personal_details_form_2_heb","count_post_loop_blank","count_practice_loop","count_pre_e_block_message","count_pre_e_block_message_heb","count_pre_p_block_message","count_pre_p_block_message_heb","count_reset_feedback","count_stimulus_image","count_stimulus_sound","count_timeout_message","count_timeout_sound","count_trial_sequence","datetime","description","disable_garbage_collection","experiment_file","experiment_path","expyriment_opengl","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","keyboard_backend","live_row","live_row_p_block_loop","live_row_practice_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","practice","pygame_doublebuf","repeat_cycle","response","response_block_activation","response_block_exit","response_block_info_QA","response_instructions_1","response_instructions_1_heb","response_instructions_2","response_instructions_2_heb","response_keyboard_response","response_time","response_time_block_activation","response_time_block_exit","response_time_block_info_QA","response_time_instructions_1","response_time_instructions_1_heb","response_time_instructions_2","response_time_instructions_2_heb","response_time_keyboard_response","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","stimulus","subject_age","subject_education","subject_gender","subject_handedness","subject_hebrew_native","subject_language_other","subject_nr","subject_other_native_lang","subject_parity","time_block_activation","time_block_exit","time_block_info_QA","time_cont_e_block_message","time_cont_e_block_message_heb","time_e_block_loop","time_e_block_sequence","time_end_of_experiment","time_end_of_experiment_heb","time_experiment","time_experimental_loop","time_form_consent","time_form_consent_heb","time_info_forms","time_instructions_1","time_instructions_1_heb","time_instructions_2","time_instructions_2_heb","time_keyboard_response","time_listen_message","time_logger","time_p_block_loop","time_p_block_sequence","time_p_feedback","time_p_feedback_heb","time_pause_feedback","time_pause_feedback_heb","time_personal_details_form_1","time_personal_details_form_1_heb","time_personal_details_form_2","time_personal_details_form_2_heb","time_post_loop_blank","time_practice_loop","time_pre_e_block_message","time_pre_e_block_message_heb","time_pre_p_block_message","time_pre_p_block_message_heb","time_reset_feedback","time_stimulus_image","time_stimulus_sound","time_timeout_message","time_timeout_sound","time_trial_sequence","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"98.8505747126","yes","98.8505747126","1039.08045977","1039.08045977","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","212","212","212","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","212","212","212","212","212","Sat Oct  9 08:08:33 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","86","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-21.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","space","NA","space","f","1071","380381","18154","NA","NA","33132","NA","10648","1071","2","legacy","1024","1","44100","-16","experiment","mzal","1","1","2","0","2","English","21","","odd","365534","723662","NA","NA","741822","745917","365529","NA","NA","4271","364572","NA","4277","4277","NA","251575","NA","284714","1013000","1011496","1014074","299214","295799","NA","338312","NA","723662","NA","168427","NA","214238","721944","295422","NA","365534","NA","295803","NA","1013000","1013000","319703","319699","1011492","NAP perception","86","90400","87","yes","1024"
"98.8636363636","yes","98.8636363636","1036.90909091","1036.90909091","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","213","213","213","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","213","213","213","213","213","Sat Oct  9 08:08:33 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","87","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-21.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","space","NA","space","j","848","380381","18154","NA","NA","33132","NA","10648","848","2","legacy","1024","1","44100","-16","experiment","ezmal","1","1","2","0","2","English","21","","odd","365534","723662","NA","NA","741822","745917","365529","NA","NA","4271","364572","NA","4277","4277","NA","251575","NA","284714","1016126","1014622","1016976","299214","295799","NA","338312","NA","723662","NA","168427","NA","214238","721944","295422","NA","365534","NA","295803","NA","1016126","1016126","319703","319699","1014618","NAP perception","87","91248","88","yes","1024"
"98.8764044944","yes","98.8764044944","1033.57303371","1033.57303371","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","214","214","214","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","214","214","214","214","214","Sat Oct  9 08:08:33 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","88","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-21.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","space","NA","space","j","740","380381","18154","NA","NA","33132","NA","10648","740","2","legacy","1024","1","44100","-16","experiment","fenal","1","1","2","0","2","English","21","","odd","365534","723662","NA","NA","741822","745917","365529","NA","NA","4271","364572","NA","4277","4277","NA","251575","NA","284714","1019011","1017507","1019753","299214","295799","NA","338312","NA","723662","NA","168427","NA","214238","721944","295422","NA","365534","NA","295803","NA","1019011","1019011","319703","319699","1017503","NAP perception","88","91988","89","yes","1024"
"98.8888888889","yes","98.8888888889","1040.73333333","1040.73333333","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","215","215","215","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","215","215","215","215","215","Sat Oct  9 08:08:33 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","89","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-21.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","space","NA","space","f","1678","380381","18154","NA","NA","33132","NA","10648","1678","2","legacy","1024","1","44100","-16","experiment","lkal","1","1","2","0","2","English","21","","odd","365534","723662","NA","NA","741822","745917","365529","NA","NA","4271","364572","NA","4277","4277","NA","251575","NA","284714","1021786","1020281","1023467","299214","295799","NA","338312","NA","723662","NA","168427","NA","214238","721944","295422","NA","365534","NA","295803","NA","1021785","1021785","319703","319699","1020277","NAP perception","89","93666","90","yes","1024"
"98.9010989011","yes","98.9010989011","1036.81318681","1036.81318681","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","216","216","216","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","216","216","216","216","216","Sat Oct  9 08:08:33 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","90","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-21.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","space","NA","space","j","684","380381","18154","NA","NA","33132","NA","10648","684","2","legacy","1024","1","44100","-16","experiment","venal","1","1","2","0","2","English","21","","odd","365534","723662","NA","NA","741822","745917","365529","NA","NA","4271","364572","NA","4277","4277","NA","251575","NA","284714","1025499","1023995","1026185","299214","295799","NA","338312","NA","723662","NA","168427","NA","214238","721944","295422","NA","365534","NA","295803","NA","1025499","1025499","319703","319699","1023991","NAP perception","90","94350","91","yes","1024"
"98.9130434783","yes","98.9130434783","1043.35869565","1043.35869565","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","217","217","217","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","217","217","217","217","217","Sat Oct  9 08:08:33 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","91","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-21.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","space","NA","space","f","1639","380381","18154","NA","NA","33132","NA","10648","1639","2","legacy","1024","1","44100","-16","experiment","lkal","1","1","2","0","2","English","21","","odd","365534","723662","NA","NA","741822","745917","365529","NA","NA","4271","364572","NA","4277","4277","NA","251575","NA","284714","1028218","1026713","1029859","299214","295799","NA","338312","NA","723662","NA","168427","NA","214238","721944","295422","NA","365534","NA","295803","NA","1028218","1028218","319703","319699","1026710","NAP perception","91","95989","92","yes","1024"
"98.9247311828","yes","98.9247311828","1040.59139785","1040.59139785","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","218","218","218","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","218","218","218","218","218","Sat Oct  9 08:08:33 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","92","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-21.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","space","NA","space","j","786","380381","18154","NA","NA","33132","NA","10648","786","2","legacy","1024","1","44100","-16","experiment","eftal","1","1","2","0","2","English","21","","odd","365534","723662","NA","NA","741822","745917","365529","NA","NA","4271","364572","NA","4277","4277","NA","251575","NA","284714","1031902","1030397","1032691","299214","295799","NA","338312","NA","723662","NA","168427","NA","214238","721944","295422","NA","365534","NA","295803","NA","1031901","1031901","319703","319699","1030393","NAP perception","92","96775","93","yes","1024"
"98.9361702128","yes","98.9361702128","1037.04255319","1037.04255319","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","219","219","219","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","219","219","219","219","219","Sat Oct  9 08:08:33 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","93","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-21.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","space","NA","space","j","707","380381","18154","NA","NA","33132","NA","10648","707","2","legacy","1024","1","44100","-16","experiment","elkal","1","1","2","0","2","English","21","","odd","365534","723662","NA","NA","741822","745917","365529","NA","NA","4271","364572","NA","4277","4277","NA","251575","NA","284714","1034738","1033234","1035447","299214","295799","NA","338312","NA","723662","NA","168427","NA","214238","721944","295422","NA","365534","NA","295803","NA","1034738","1034738","319703","319699","1033230","NAP perception","93","97482","94","yes","1024"
"98.9473684211","yes","98.9473684211","1034.66315789","1034.66315789","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","220","220","220","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","220","220","220","220","220","Sat Oct  9 08:08:33 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","94","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-21.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","space","NA","space","j","811","380381","18154","NA","NA","33132","NA","10648","811","2","legacy","1024","1","44100","-16","experiment","eʃfal","1","1","2","0","2","English","21","","odd","365534","723662","NA","NA","741822","745917","365529","NA","NA","4271","364572","NA","4277","4277","NA","251575","NA","284714","1037531","1036026","1038345","299214","295799","NA","338312","NA","723662","NA","168427","NA","214238","721944","295422","NA","365534","NA","295803","NA","1037530","1037530","319703","319699","1036022","NAP perception","94","98293","95","yes","1024"
"98.9583333333","yes","98.9583333333","1032.38541667","1032.38541667","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","221","221","221","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","221","221","221","221","221","Sat Oct  9 08:08:33 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","95","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-21.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","space","NA","space","f","816","380381","18154","NA","NA","33132","NA","10648","816","2","legacy","1024","1","44100","-16","experiment","mtal","1","1","2","0","2","English","21","","odd","365534","723662","NA","NA","741822","745917","365529","NA","NA","4271","364572","NA","4277","4277","NA","251575","NA","284714","1040394","1038890","1041213","299214","295799","NA","338312","NA","723662","NA","168427","NA","214238","721944","295422","NA","365534","NA","295803","NA","1040394","1040394","319703","319699","1038886","NAP perception","95","99109","96","yes","1024"
"98.9690721649","yes","98.9690721649","1033.84536082","1033.84536082","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","222","222","222","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","222","222","222","222","222","Sat Oct  9 08:08:33 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","96","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-21.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","space","NA","space","j","1174","380381","18154","NA","NA","33132","NA","10648","1174","2","legacy","1024","1","44100","-16","experiment","elval","1","1","2","0","2","English","21","","odd","365534","723662","NA","NA","741822","745917","365529","NA","NA","4271","364572","NA","4277","4277","NA","251575","NA","284714","1043251","1041747","1044428","299214","295799","NA","338312","NA","723662","NA","168427","NA","214238","721944","295422","NA","365534","NA","295803","NA","1043251","1043251","319703","319699","1041743","NAP perception","96","100283","97","yes","1024"
"98.9795918367","yes","98.9795918367","1032","1032","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","223","223","223","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","223","223","223","223","223","Sat Oct  9 08:08:33 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","97","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-21.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","space","NA","space","j","853","380381","18154","NA","NA","33132","NA","10648","853","2","legacy","1024","1","44100","-16","experiment","evlal","1","1","2","0","2","English","21","","odd","365534","723662","NA","NA","741822","745917","365529","NA","NA","4271","364572","NA","4277","4277","NA","251575","NA","284714","1046474","1044970","1047330","299214","295799","NA","338312","NA","723662","NA","168427","NA","214238","721944","295422","NA","365534","NA","295803","NA","1046474","1046474","319703","319699","1044966","NAP perception","97","101136","98","yes","1024"
