"acc","accept_status","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","checkbox_status","clock_backend","color_backend","compensation","coordinates","correct","correct_block_activation","correct_block_exit","correct_instructions_1_heb","correct_instructions_2_heb","correct_keyboard_response","correct_response","count_block_activation","count_block_exit","count_block_info_QA","count_cont_e_block_message","count_cont_e_block_message_heb","count_e_block_loop","count_e_block_sequence","count_end_of_experiment","count_end_of_experiment_heb","count_experiment","count_experimental_loop","count_form_consent","count_form_consent_heb","count_info_forms","count_instructions_1","count_instructions_1_heb","count_instructions_2","count_instructions_2_heb","count_keyboard_response","count_listen_message","count_logger","count_p_block_loop","count_p_block_sequence","count_p_feedback","count_p_feedback_heb","count_pause_feedback","count_pause_feedback_heb","count_personal_details_form_1","count_personal_details_form_1_heb","count_personal_details_form_2","count_personal_details_form_2_heb","count_post_loop_blank","count_practice_loop","count_pre_e_block_message","count_pre_e_block_message_heb","count_pre_p_block_message","count_pre_p_block_message_heb","count_reset_feedback","count_stimulus_image","count_stimulus_sound","count_timeout_message","count_timeout_sound","count_trial_sequence","datetime","description","disable_garbage_collection","experiment_file","experiment_path","expyriment_opengl","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","keyboard_backend","live_row","live_row_p_block_loop","live_row_practice_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","practice","pygame_doublebuf","repeat_cycle","response","response_block_activation","response_block_exit","response_block_info_QA","response_instructions_1","response_instructions_1_heb","response_instructions_2","response_instructions_2_heb","response_keyboard_response","response_time","response_time_block_activation","response_time_block_exit","response_time_block_info_QA","response_time_instructions_1","response_time_instructions_1_heb","response_time_instructions_2","response_time_instructions_2_heb","response_time_keyboard_response","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","stimulus","subject_age","subject_education","subject_gender","subject_handedness","subject_hebrew_native","subject_language_other","subject_nr","subject_other_native_lang","subject_parity","time_block_activation","time_block_exit","time_block_info_QA","time_cont_e_block_message","time_cont_e_block_message_heb","time_e_block_loop","time_e_block_sequence","time_end_of_experiment","time_end_of_experiment_heb","time_experiment","time_experimental_loop","time_form_consent","time_form_consent_heb","time_info_forms","time_instructions_1","time_instructions_1_heb","time_instructions_2","time_instructions_2_heb","time_keyboard_response","time_listen_message","time_logger","time_p_block_loop","time_p_block_sequence","time_p_feedback","time_p_feedback_heb","time_pause_feedback","time_pause_feedback_heb","time_personal_details_form_1","time_personal_details_form_1_heb","time_personal_details_form_2","time_personal_details_form_2_heb","time_post_loop_blank","time_practice_loop","time_pre_e_block_message","time_pre_e_block_message_heb","time_pre_p_block_message","time_pre_p_block_message_heb","time_reset_feedback","time_stimulus_image","time_stimulus_sound","time_timeout_message","time_timeout_sound","time_trial_sequence","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"94.7368421053","yes","94.7368421053","1097.37719298","1097.37719298","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","123","123","123","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","123","123","123","123","123","Thu Sep 30 16:27:31 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","113","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-18.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","j","space","NA","NA","space","NA","space","j","795","2691","17107","NA","NA","31546","NA","10328","795","2","legacy","1024","1","44100","-16","experiment","metal","2","0","2","0","2","english","18","","even","627340","609205","NA","NA","NA","630032","627335","NA","NA","4460","626361","NA","4466","4466","NA","521652","NA","553204","988709","987205","989507","568432","563957","NA","609205","NA","NA","NA","487189","NA","509666","607477","563594","NA","627340","NA","563961","NA","988708","988708","584356","584353","987201","NAP perception","108","125101","114","yes","1024"
"94.7826086957","yes","94.7826086957","1102.53043478","1102.53043478","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","124","124","124","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","124","124","124","124","124","Thu Sep 30 16:27:31 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","114","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-18.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","j","space","NA","NA","space","NA","space","f","1690","2691","17107","NA","NA","31546","NA","10328","1690","2","legacy","1024","1","44100","-16","experiment","flal","2","0","2","0","2","english","18","","even","627340","609205","NA","NA","NA","630032","627335","NA","NA","4460","626361","NA","4466","4466","NA","521652","NA","553204","991567","990063","993260","568432","563957","NA","609205","NA","NA","NA","487189","NA","509666","607477","563594","NA","627340","NA","563961","NA","991566","991566","584356","584353","990060","NAP perception","109","126791","115","yes","1024"
"94.8275862069","yes","94.8275862069","1101.70689655","1101.70689655","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","125","125","125","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","125","125","125","125","125","Thu Sep 30 16:27:31 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","115","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-18.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","j","space","NA","NA","space","NA","space","f","1007","2691","17107","NA","NA","31546","NA","10328","1007","2","legacy","1024","1","44100","-16","experiment","mzal","2","0","2","0","2","english","18","","even","627340","609205","NA","NA","NA","630032","627335","NA","NA","4460","626361","NA","4466","4466","NA","521652","NA","553204","995325","993821","996334","568432","563957","NA","609205","NA","NA","NA","487189","NA","509666","607477","563594","NA","627340","NA","563961","NA","995324","995324","584356","584353","993818","NAP perception","110","127798","116","yes","1024"
"100","yes","100","970","970","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","126","126","126","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","126","126","126","126","126","Thu Sep 30 16:27:31 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","0","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-18.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","j","space","NA","NA","space","NA","space","j","970","438720","66448","NA","NA","31546","NA","10328","970","2","legacy","1024","1","44100","-16","experiment","evlal","2","0","2","0","2","english","18","","even","627340","998132","NA","NA","1064586","1066061","627335","NA","NA","4460","626361","NA","4466","4466","NA","521652","NA","553204","1068070","1066566","1069041","568432","563957","NA","609205","NA","998131","NA","487189","NA","509666","996394","563594","NA","627340","NA","563961","NA","1068069","1068069","584356","584353","1066563","NAP perception","1","970","1","yes","1024"
"100","yes","100","945","945","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","127","127","127","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","127","127","127","127","127","Thu Sep 30 16:27:31 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","1","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-18.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","j","space","NA","NA","space","NA","space","f","920","438720","66448","NA","NA","31546","NA","10328","920","2","legacy","1024","1","44100","-16","experiment","zval","2","0","2","0","2","english","18","","even","627340","998132","NA","NA","1064586","1066061","627335","NA","NA","4460","626361","NA","4466","4466","NA","521652","NA","553204","1071096","1069592","1072017","568432","563957","NA","609205","NA","998131","NA","487189","NA","509666","996394","563594","NA","627340","NA","563961","NA","1071095","1071095","584356","584353","1069589","NAP perception","2","1890","2","yes","1024"
"100","yes","100","909.333333333","909.333333333","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","128","128","128","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","128","128","128","128","128","Thu Sep 30 16:27:31 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","2","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-18.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","j","space","NA","NA","space","NA","space","f","838","438720","66448","NA","NA","31546","NA","10328","838","2","legacy","1024","1","44100","-16","experiment","fsal","2","0","2","0","2","english","18","","even","627340","998132","NA","NA","1064586","1066061","627335","NA","NA","4460","626361","NA","4466","4466","NA","521652","NA","553204","1074086","1072581","1074925","568432","563957","NA","609205","NA","998131","NA","487189","NA","509666","996394","563594","NA","627340","NA","563961","NA","1074085","1074085","584356","584353","1072578","NAP perception","3","2728","3","yes","1024"
"100","yes","100","837.5","837.5","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","129","129","129","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","129","129","129","129","129","Thu Sep 30 16:27:31 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","3","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-18.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","j","space","NA","NA","space","NA","space","f","622","438720","66448","NA","NA","31546","NA","10328","622","2","legacy","1024","1","44100","-16","experiment","lmal","2","0","2","0","2","english","18","","even","627340","998132","NA","NA","1064586","1066061","627335","NA","NA","4460","626361","NA","4466","4466","NA","521652","NA","553204","1076969","1075465","1077593","568432","563957","NA","609205","NA","998131","NA","487189","NA","509666","996394","563594","NA","627340","NA","563961","NA","1076968","1076969","584356","584353","1075461","NAP perception","4","3350","4","yes","1024"
"100","yes","100","812.4","812.4","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","130","130","130","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","130","130","130","130","130","Thu Sep 30 16:27:31 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","4","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-18.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","j","space","NA","NA","space","NA","space","f","712","438720","66448","NA","NA","31546","NA","10328","712","2","legacy","1024","1","44100","-16","experiment","nval","2","0","2","0","2","english","18","","even","627340","998132","NA","NA","1064586","1066061","627335","NA","NA","4460","626361","NA","4466","4466","NA","521652","NA","553204","1079652","1078148","1080366","568432","563957","NA","609205","NA","998131","NA","487189","NA","509666","996394","563594","NA","627340","NA","563961","NA","1079652","1079652","584356","584353","1078144","NAP perception","5","4062","5","yes","1024"
"100","yes","100","1051.83333333","1051.83333333","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","131","131","131","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","131","131","131","131","131","Thu Sep 30 16:27:31 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","5","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-18.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","j","space","NA","NA","space","NA","space","j","2249","438720","66448","NA","NA","31546","NA","10328","2249","2","legacy","1024","1","44100","-16","experiment","nepal","2","0","2","0","2","english","18","","even","627340","998132","NA","NA","1064586","1066061","627335","NA","NA","4460","626361","NA","4466","4466","NA","521652","NA","553204","1082427","1080923","1084678","568432","563957","NA","609205","NA","998131","NA","487189","NA","509666","996394","563594","NA","627340","NA","563961","NA","1082426","1082426","584356","584353","1080919","NAP perception","6","6311","6","yes","1024"
"85.7142857143","yes","85.7142857143","1008.14285714","1008.14285714","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","0","0","0","undefined","undefined","0","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","132","132","132","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","132","132","132","132","132","Thu Sep 30 16:27:31 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","6","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-18.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","j","space","NA","NA","space","NA","space","f","746","438720","66448","NA","NA","31546","NA","10328","746","2","legacy","1024","1","44100","-16","experiment","sefal","2","0","2","0","2","english","18","","even","627340","998132","NA","NA","1064586","1066061","627335","NA","NA","4460","626361","NA","4466","4466","NA","521652","NA","553204","1086735","1085230","1087483","568432","563957","NA","609205","NA","998131","NA","487189","NA","509666","996394","563594","NA","627340","NA","563961","NA","1086734","1086734","584356","584353","1085227","NAP perception","6","7057","7","yes","1024"
"87.5","yes","87.5","1030.125","1030.125","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","133","133","133","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","133","133","133","133","133","Thu Sep 30 16:27:31 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","7","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-18.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","j","space","NA","NA","space","NA","space","f","1184","438720","66448","NA","NA","31546","NA","10328","1184","2","legacy","1024","1","44100","-16","experiment","lkal","2","0","2","0","2","english","18","","even","627340","998132","NA","NA","1064586","1066061","627335","NA","NA","4460","626361","NA","4466","4466","NA","521652","NA","553204","1089527","1088023","1090713","568432","563957","NA","609205","NA","998131","NA","487189","NA","509666","996394","563594","NA","627340","NA","563961","NA","1089527","1089527","584356","584353","1088019","NAP perception","7","8241","8","yes","1024"
"88.8888888889","yes","88.8888888889","1070.88888889","1070.88888889","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","134","134","134","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","134","134","134","134","134","Thu Sep 30 16:27:31 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","8","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-18.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","j","space","NA","NA","space","NA","space","j","1397","438720","66448","NA","NA","31546","NA","10328","1397","2","legacy","1024","1","44100","-16","experiment","lekal","2","0","2","0","2","english","18","","even","627340","998132","NA","NA","1064586","1066061","627335","NA","NA","4460","626361","NA","4466","4466","NA","521652","NA","553204","1092759","1091255","1094158","568432","563957","NA","609205","NA","998131","NA","487189","NA","509666","996394","563594","NA","627340","NA","563961","NA","1092758","1092758","584356","584353","1091252","NAP perception","8","9638","9","yes","1024"
"90","yes","90","1052.7","1052.7","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","135","135","135","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","135","135","135","135","135","Thu Sep 30 16:27:31 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","9","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-18.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","j","space","NA","NA","space","NA","space","f","889","438720","66448","NA","NA","31546","NA","10328","889","2","legacy","1024","1","44100","-16","experiment","vlal","2","0","2","0","2","english","18","","even","627340","998132","NA","NA","1064586","1066061","627335","NA","NA","4460","626361","NA","4466","4466","NA","521652","NA","553204","1096205","1094701","1097096","568432","563957","NA","609205","NA","998131","NA","487189","NA","509666","996394","563594","NA","627340","NA","563961","NA","1096204","1096204","584356","584353","1094698","NAP perception","9","10527","10","yes","1024"
