"acc","accept_status","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","checkbox_status","clock_backend","color_backend","compensation","coordinates","correct","correct_block_activation","correct_block_exit","correct_instructions_1_heb","correct_instructions_2_heb","correct_keyboard_response","correct_response","count_block_activation","count_block_exit","count_block_info_QA","count_cont_e_block_message","count_cont_e_block_message_heb","count_e_block_loop","count_e_block_sequence","count_end_of_experiment","count_end_of_experiment_heb","count_experiment","count_experimental_loop","count_form_consent","count_form_consent_heb","count_info_forms","count_instructions_1","count_instructions_1_heb","count_instructions_2","count_instructions_2_heb","count_keyboard_response","count_listen_message","count_logger","count_p_block_loop","count_p_block_sequence","count_p_feedback","count_p_feedback_heb","count_pause_feedback","count_pause_feedback_heb","count_personal_details_form_1","count_personal_details_form_1_heb","count_personal_details_form_2","count_personal_details_form_2_heb","count_post_loop_blank","count_practice_loop","count_pre_e_block_message","count_pre_e_block_message_heb","count_pre_p_block_message","count_pre_p_block_message_heb","count_reset_feedback","count_stimulus_image","count_stimulus_sound","count_timeout_message","count_timeout_sound","count_trial_sequence","datetime","description","disable_garbage_collection","experiment_file","experiment_path","expyriment_opengl","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","keyboard_backend","live_row","live_row_p_block_loop","live_row_practice_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","practice","pygame_doublebuf","repeat_cycle","response","response_block_activation","response_block_exit","response_block_info_QA","response_instructions_1","response_instructions_1_heb","response_instructions_2","response_instructions_2_heb","response_keyboard_response","response_time","response_time_block_activation","response_time_block_exit","response_time_block_info_QA","response_time_instructions_1","response_time_instructions_1_heb","response_time_instructions_2","response_time_instructions_2_heb","response_time_keyboard_response","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","stimulus","subject_age","subject_education","subject_gender","subject_handedness","subject_hebrew_native","subject_language_other","subject_nr","subject_other_native_lang","subject_parity","time_block_activation","time_block_exit","time_block_info_QA","time_cont_e_block_message","time_cont_e_block_message_heb","time_e_block_loop","time_e_block_sequence","time_end_of_experiment","time_end_of_experiment_heb","time_experiment","time_experimental_loop","time_form_consent","time_form_consent_heb","time_info_forms","time_instructions_1","time_instructions_1_heb","time_instructions_2","time_instructions_2_heb","time_keyboard_response","time_listen_message","time_logger","time_p_block_loop","time_p_block_sequence","time_p_feedback","time_p_feedback_heb","time_pause_feedback","time_pause_feedback_heb","time_personal_details_form_1","time_personal_details_form_1_heb","time_personal_details_form_2","time_personal_details_form_2_heb","time_post_loop_blank","time_practice_loop","time_pre_e_block_message","time_pre_e_block_message_heb","time_pre_p_block_message","time_pre_p_block_message_heb","time_reset_feedback","time_stimulus_image","time_stimulus_sound","time_timeout_message","time_timeout_sound","time_trial_sequence","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"100","yes","100","1140.625","1140.625","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","133","133","133","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","133","133","133","133","133","Tue Apr  2 11:12:35 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","7","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-7.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","j","space","NA","NA","space","NA","space","f","1364","467236","78868","NA","NA","30141","NA","11980","1364","2","legacy","1024","1","44100","-16","experiment","fsal","2","2","2","1","2","","7","","odd","1708052","2093416","NA","NA","2172290","2175289","1708048","NA","NA","4306","1707090","NA","4312","4312","NA","1584020","NA","1614172","2199354","2197850","2200720","1638351","1626573","NA","1674523","NA","2093416","NA","1568429","NA","1577540","2091693","1626213","NA","1708052","NA","1626577","NA","2199353","2199354","1757245","1757241","2197846","NAP perception","8","9125","8","yes","1024"
"100","yes","100","1162","1162","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","134","134","134","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","134","134","134","134","134","Tue Apr  2 11:12:35 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","8","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-7.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","j","space","NA","NA","space","NA","space","j","1333","467236","78868","NA","NA","30141","NA","11980","1333","2","legacy","1024","1","44100","-16","experiment","esfal","2","2","2","1","2","","7","","odd","1708052","2093416","NA","NA","2172290","2175289","1708048","NA","NA","4306","1707090","NA","4312","4312","NA","1584020","NA","1614172","2202775","2201271","2204110","1638351","1626573","NA","1674523","NA","2093416","NA","1568429","NA","1577540","2091693","1626213","NA","1708052","NA","1626577","NA","2202774","2202775","1757245","1757241","2201268","NAP perception","9","10458","9","yes","1024"
"100","yes","100","1208.5","1208.5","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","135","135","135","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","135","135","135","135","135","Tue Apr  2 11:12:35 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","9","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-7.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","j","space","NA","NA","space","NA","space","j","1627","467236","78868","NA","NA","30141","NA","11980","1627","2","legacy","1024","1","44100","-16","experiment","fenal","2","2","2","1","2","","7","","odd","1708052","2093416","NA","NA","2172290","2175289","1708048","NA","NA","4306","1707090","NA","4312","4312","NA","1584020","NA","1614172","2206143","2204639","2207771","1638351","1626573","NA","1674523","NA","2093416","NA","1568429","NA","1577540","2091693","1626213","NA","1708052","NA","1626577","NA","2206142","2206142","1757245","1757241","2204636","NAP perception","10","12085","10","yes","1024"
"100","yes","100","1172.54545455","1172.54545455","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","136","136","136","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","136","136","136","136","136","Tue Apr  2 11:12:35 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","10","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-7.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","j","space","NA","NA","space","NA","space","f","813","467236","78868","NA","NA","30141","NA","11980","813","2","legacy","1024","1","44100","-16","experiment","lpal","2","2","2","1","2","","7","","odd","1708052","2093416","NA","NA","2172290","2175289","1708048","NA","NA","4306","1707090","NA","4312","4312","NA","1584020","NA","1614172","2209798","2208294","2210612","1638351","1626573","NA","1674523","NA","2093416","NA","1568429","NA","1577540","2091693","1626213","NA","1708052","NA","1626577","NA","2209797","2209797","1757245","1757241","2208290","NAP perception","11","12898","11","yes","1024"
"100","yes","100","1145.33333333","1145.33333333","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","137","137","137","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","137","137","137","137","137","Tue Apr  2 11:12:35 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","11","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-7.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","j","space","NA","NA","space","NA","space","f","846","467236","78868","NA","NA","30141","NA","11980","846","2","legacy","1024","1","44100","-16","experiment","ʃmal","2","2","2","1","2","","7","","odd","1708052","2093416","NA","NA","2172290","2175289","1708048","NA","NA","4306","1707090","NA","4312","4312","NA","1584020","NA","1614172","2212660","2211156","2213507","1638351","1626573","NA","1674523","NA","2093416","NA","1568429","NA","1577540","2091693","1626213","NA","1708052","NA","1626577","NA","2212659","2212659","1757245","1757241","2211152","NAP perception","12","13744","12","yes","1024"
"100","yes","100","1114.76923077","1114.76923077","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","138","138","138","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","138","138","138","138","138","Tue Apr  2 11:12:35 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","12","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-7.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","j","space","NA","NA","space","NA","space","f","748","467236","78868","NA","NA","30141","NA","11980","748","2","legacy","1024","1","44100","-16","experiment","zval","2","2","2","1","2","","7","","odd","1708052","2093416","NA","NA","2172290","2175289","1708048","NA","NA","4306","1707090","NA","4312","4312","NA","1584020","NA","1614172","2215560","2214056","2216310","1638351","1626573","NA","1674523","NA","2093416","NA","1568429","NA","1577540","2091693","1626213","NA","1708052","NA","1626577","NA","2215559","2215559","1757245","1757241","2214052","NAP perception","13","14492","13","yes","1024"
"100","yes","100","1097.71428571","1097.71428571","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","139","139","139","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","139","139","139","139","139","Tue Apr  2 11:12:35 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","13","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-7.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","j","space","NA","NA","space","NA","space","j","876","467236","78868","NA","NA","30141","NA","11980","876","2","legacy","1024","1","44100","-16","experiment","sefal","2","2","2","1","2","","7","","odd","1708052","2093416","NA","NA","2172290","2175289","1708048","NA","NA","4306","1707090","NA","4312","4312","NA","1584020","NA","1614172","2218369","2216865","2219247","1638351","1626573","NA","1674523","NA","2093416","NA","1568429","NA","1577540","2091693","1626213","NA","1708052","NA","1626577","NA","2218369","2218369","1757245","1757241","2216861","NAP perception","14","15368","14","yes","1024"
"100","yes","100","1126","1126","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","140","140","140","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","140","140","140","140","140","Tue Apr  2 11:12:35 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","14","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-7.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","j","space","NA","NA","space","NA","space","j","1522","467236","78868","NA","NA","30141","NA","11980","1522","2","legacy","1024","1","44100","-16","experiment","lemal","2","2","2","1","2","","7","","odd","1708052","2093416","NA","NA","2172290","2175289","1708048","NA","NA","4306","1707090","NA","4312","4312","NA","1584020","NA","1614172","2221282","2219778","2222806","1638351","1626573","NA","1674523","NA","2093416","NA","1568429","NA","1577540","2091693","1626213","NA","1708052","NA","1626577","NA","2221281","2221281","1757245","1757241","2219774","NAP perception","15","16890","15","yes","1024"
"100","yes","100","1096.625","1096.625","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","141","141","141","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","141","141","141","141","141","Tue Apr  2 11:12:35 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","15","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-7.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","j","space","NA","NA","space","NA","space","f","656","467236","78868","NA","NA","30141","NA","11980","656","2","legacy","1024","1","44100","-16","experiment","ftal","2","2","2","1","2","","7","","odd","1708052","2093416","NA","NA","2172290","2175289","1708048","NA","NA","4306","1707090","NA","4312","4312","NA","1584020","NA","1614172","2224827","2223323","2225485","1638351","1626573","NA","1674523","NA","2093416","NA","1568429","NA","1577540","2091693","1626213","NA","1708052","NA","1626577","NA","2224826","2224826","1757245","1757241","2223320","NAP perception","16","17546","16","yes","1024"
"100","yes","100","1112.47058824","1112.47058824","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","142","142","142","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","142","142","142","142","142","Tue Apr  2 11:12:35 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","16","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-7.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","j","space","NA","NA","space","NA","space","f","1366","467236","78868","NA","NA","30141","NA","11980","1366","2","legacy","1024","1","44100","-16","experiment","ʃpal","2","2","2","1","2","","7","","odd","1708052","2093416","NA","NA","2172290","2175289","1708048","NA","NA","4306","1707090","NA","4312","4312","NA","1584020","NA","1614172","2227508","2226004","2228876","1638351","1626573","NA","1674523","NA","2093416","NA","1568429","NA","1577540","2091693","1626213","NA","1708052","NA","1626577","NA","2227508","2227508","1757245","1757241","2226001","NAP perception","17","18912","17","yes","1024"
"100","yes","100","1087.22222222","1087.22222222","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","143","143","143","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","143","143","143","143","143","Tue Apr  2 11:12:35 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","17","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-7.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","j","space","NA","NA","space","NA","space","f","658","467236","78868","NA","NA","30141","NA","11980","658","2","legacy","1024","1","44100","-16","experiment","zval","2","2","2","1","2","","7","","odd","1708052","2093416","NA","NA","2172290","2175289","1708048","NA","NA","4306","1707090","NA","4312","4312","NA","1584020","NA","1614172","2230921","2229417","2231581","1638351","1626573","NA","1674523","NA","2093416","NA","1568429","NA","1577540","2091693","1626213","NA","1708052","NA","1626577","NA","2230921","2230921","1757245","1757241","2229413","NAP perception","18","19570","18","yes","1024"
"100","yes","100","1095.15789474","1095.15789474","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","144","144","144","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","144","144","144","144","144","Tue Apr  2 11:12:35 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","18","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-7.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","j","space","NA","NA","space","NA","space","f","1238","467236","78868","NA","NA","30141","NA","11980","1238","2","legacy","1024","1","44100","-16","experiment","ftal","2","2","2","1","2","","7","","odd","1708052","2093416","NA","NA","2172290","2175289","1708048","NA","NA","4306","1707090","NA","4312","4312","NA","1584020","NA","1614172","2233642","2232138","2234882","1638351","1626573","NA","1674523","NA","2093416","NA","1568429","NA","1577540","2091693","1626213","NA","1708052","NA","1626577","NA","2233641","2233642","1757245","1757241","2232134","NAP perception","19","20808","19","yes","1024"
"100","yes","100","1075.4","1075.4","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","145","145","145","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","145","145","145","145","145","Tue Apr  2 11:12:35 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","19","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-7.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","j","space","NA","NA","space","NA","space","f","700","467236","78868","NA","NA","30141","NA","11980","700","2","legacy","1024","1","44100","-16","experiment","lkal","2","2","2","1","2","","7","","odd","1708052","2093416","NA","NA","2172290","2175289","1708048","NA","NA","4306","1707090","NA","4312","4312","NA","1584020","NA","1614172","2236919","2235415","2237621","1638351","1626573","NA","1674523","NA","2093416","NA","1568429","NA","1577540","2091693","1626213","NA","1708052","NA","1626577","NA","2236918","2236919","1757245","1757241","2235411","NAP perception","20","21508","20","yes","1024"
