"acc","accept_status","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","checkbox_status","clock_backend","color_backend","compensation","coordinates","correct","correct_block_activation","correct_block_exit","correct_instructions_1_heb","correct_instructions_2_heb","correct_keyboard_response","correct_response","count_block_activation","count_block_exit","count_block_info_QA","count_cont_e_block_message","count_cont_e_block_message_heb","count_e_block_loop","count_e_block_sequence","count_end_of_experiment","count_end_of_experiment_heb","count_experiment","count_experimental_loop","count_form_consent","count_form_consent_heb","count_info_forms","count_instructions_1","count_instructions_1_heb","count_instructions_2","count_instructions_2_heb","count_keyboard_response","count_listen_message","count_logger","count_p_block_loop","count_p_block_sequence","count_p_feedback","count_p_feedback_heb","count_pause_feedback","count_pause_feedback_heb","count_personal_details_form_1","count_personal_details_form_1_heb","count_personal_details_form_2","count_personal_details_form_2_heb","count_post_loop_blank","count_practice_loop","count_pre_e_block_message","count_pre_e_block_message_heb","count_pre_p_block_message","count_pre_p_block_message_heb","count_reset_feedback","count_stimulus_image","count_stimulus_sound","count_timeout_message","count_timeout_sound","count_trial_sequence","datetime","description","disable_garbage_collection","experiment_file","experiment_path","expyriment_opengl","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","keyboard_backend","live_row","live_row_p_block_loop","live_row_practice_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","practice","pygame_doublebuf","repeat_cycle","response","response_block_activation","response_block_exit","response_block_info_QA","response_instructions_1","response_instructions_1_heb","response_instructions_2","response_instructions_2_heb","response_keyboard_response","response_time","response_time_block_activation","response_time_block_exit","response_time_block_info_QA","response_time_instructions_1","response_time_instructions_1_heb","response_time_instructions_2","response_time_instructions_2_heb","response_time_keyboard_response","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","stimulus","subject_age","subject_education","subject_gender","subject_handedness","subject_hebrew_native","subject_language_other","subject_nr","subject_other_native_lang","subject_parity","time_block_activation","time_block_exit","time_block_info_QA","time_cont_e_block_message","time_cont_e_block_message_heb","time_e_block_loop","time_e_block_sequence","time_end_of_experiment","time_end_of_experiment_heb","time_experiment","time_experimental_loop","time_form_consent","time_form_consent_heb","time_info_forms","time_instructions_1","time_instructions_1_heb","time_instructions_2","time_instructions_2_heb","time_keyboard_response","time_listen_message","time_logger","time_p_block_loop","time_p_block_sequence","time_p_feedback","time_p_feedback_heb","time_pause_feedback","time_pause_feedback_heb","time_personal_details_form_1","time_personal_details_form_1_heb","time_personal_details_form_2","time_personal_details_form_2_heb","time_post_loop_blank","time_practice_loop","time_pre_e_block_message","time_pre_e_block_message_heb","time_pre_p_block_message","time_pre_p_block_message_heb","time_reset_feedback","time_stimulus_image","time_stimulus_sound","time_timeout_message","time_timeout_sound","time_trial_sequence","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"95.6896551724","yes","95.6896551724","729.387931034","729.387931034","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","125","125","125","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","125","125","125","125","125","Mon Apr  1 16:09:55 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","115","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-4.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","space","NA","space","j","808","1604","19355","NA","NA","41807","NA","20034","808","2","legacy","1024","1","44100","-16","experiment","eftal","3","2","1","0","2","english","4","","even","177152","156752","NA","NA","NA","178757","177148","NA","NA","4410","176155","NA","4417","4417","NA","53740","NA","95553","500151","498646","500961","121232","116015","NA","156752","NA","NA","NA","11669","NA","34101","155032","115645","NA","177152","NA","116019","NA","500151","500151","NA","NA","498643","NAP perception","111","84609","116","yes","1024"
"100","yes","100","811","811","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","126","126","126","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","126","126","126","126","126","Mon Apr  1 16:09:55 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","0","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-4.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","j","space","NA","NA","space","NA","space","j","811","330536","2922","NA","NA","41807","NA","20034","811","2","legacy","1024","1","44100","-16","experiment","ezmal","3","2","1","0","2","english","4","","even","177152","502772","NA","NA","505701","507690","177148","NA","NA","4410","176155","NA","4417","4417","NA","53740","NA","95553","509696","508192","510509","121232","116015","NA","156752","NA","502772","NA","11669","NA","34101","501017","115645","NA","177152","NA","116019","NA","509696","509696","NA","NA","508187","NAP perception","1","811","1","yes","1024"
"100","yes","100","671","671","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","127","127","127","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","127","127","127","127","127","Mon Apr  1 16:09:55 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","1","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-4.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","j","space","NA","NA","space","NA","space","j","531","330536","2922","NA","NA","41807","NA","20034","531","2","legacy","1024","1","44100","-16","experiment","velal","3","2","1","0","2","english","4","","even","177152","502772","NA","NA","505701","507690","177148","NA","NA","4410","176155","NA","4417","4417","NA","53740","NA","95553","512552","511048","513085","121232","116015","NA","156752","NA","502772","NA","11669","NA","34101","501017","115645","NA","177152","NA","116019","NA","512552","512552","NA","NA","511044","NAP perception","2","1342","2","yes","1024"
"100","yes","100","640","640","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","128","128","128","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","128","128","128","128","128","Mon Apr  1 16:09:55 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","2","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-4.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","j","space","NA","NA","space","NA","space","j","578","330536","2922","NA","NA","41807","NA","20034","578","2","legacy","1024","1","44100","-16","experiment","enpal","3","2","1","0","2","english","4","","even","177152","502772","NA","NA","505701","507690","177148","NA","NA","4410","176155","NA","4417","4417","NA","53740","NA","95553","515143","513639","515723","121232","116015","NA","156752","NA","502772","NA","11669","NA","34101","501017","115645","NA","177152","NA","116019","NA","515143","515143","NA","NA","513635","NAP perception","3","1920","3","yes","1024"
"100","yes","100","611.25","611.25","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","129","129","129","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","129","129","129","129","129","Mon Apr  1 16:09:55 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","3","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-4.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","j","space","NA","NA","space","NA","space","j","525","330536","2922","NA","NA","41807","NA","20034","525","2","legacy","1024","1","44100","-16","experiment","enmal","3","2","1","0","2","english","4","","even","177152","502772","NA","NA","505701","507690","177148","NA","NA","4410","176155","NA","4417","4417","NA","53740","NA","95553","517772","516268","518298","121232","116015","NA","156752","NA","502772","NA","11669","NA","34101","501017","115645","NA","177152","NA","116019","NA","517771","517772","NA","NA","516264","NAP perception","4","2445","4","yes","1024"
"100","yes","100","585.2","585.2","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","130","130","130","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","130","130","130","130","130","Mon Apr  1 16:09:55 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","4","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-4.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","j","space","NA","NA","space","NA","space","f","481","330536","2922","NA","NA","41807","NA","20034","481","2","legacy","1024","1","44100","-16","experiment","nval","3","2","1","0","2","english","4","","even","177152","502772","NA","NA","505701","507690","177148","NA","NA","4410","176155","NA","4417","4417","NA","53740","NA","95553","520340","518836","520822","121232","116015","NA","156752","NA","502772","NA","11669","NA","34101","501017","115645","NA","177152","NA","116019","NA","520340","520340","NA","NA","518832","NAP perception","5","2926","5","yes","1024"
"100","yes","100","604","604","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","131","131","131","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","131","131","131","131","131","Mon Apr  1 16:09:55 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","5","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-4.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","j","space","NA","NA","space","NA","space","f","698","330536","2922","NA","NA","41807","NA","20034","698","2","legacy","1024","1","44100","-16","experiment","zmal","3","2","1","0","2","english","4","","even","177152","502772","NA","NA","505701","507690","177148","NA","NA","4410","176155","NA","4417","4417","NA","53740","NA","95553","522848","521344","523547","121232","116015","NA","156752","NA","502772","NA","11669","NA","34101","501017","115645","NA","177152","NA","116019","NA","522848","522848","NA","NA","521340","NAP perception","6","3624","6","yes","1024"
"100","yes","100","614.285714286","614.285714286","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","132","132","132","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","132","132","132","132","132","Mon Apr  1 16:09:55 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","6","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-4.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","j","space","NA","NA","space","NA","space","j","676","330536","2922","NA","NA","41807","NA","20034","676","2","legacy","1024","1","44100","-16","experiment","ezval","3","2","1","0","2","english","4","","even","177152","502772","NA","NA","505701","507690","177148","NA","NA","4410","176155","NA","4417","4417","NA","53740","NA","95553","525607","524102","526285","121232","116015","NA","156752","NA","502772","NA","11669","NA","34101","501017","115645","NA","177152","NA","116019","NA","525607","525607","NA","NA","524099","NAP perception","7","4300","7","yes","1024"
"100","yes","100","608.25","608.25","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","133","133","133","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","133","133","133","133","133","Mon Apr  1 16:09:55 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","7","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-4.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","j","space","NA","NA","space","NA","space","f","566","330536","2922","NA","NA","41807","NA","20034","566","2","legacy","1024","1","44100","-16","experiment","fnal","3","2","1","0","2","english","4","","even","177152","502772","NA","NA","505701","507690","177148","NA","NA","4410","176155","NA","4417","4417","NA","53740","NA","95553","528324","526820","528891","121232","116015","NA","156752","NA","502772","NA","11669","NA","34101","501017","115645","NA","177152","NA","116019","NA","528323","528324","NA","NA","526816","NAP perception","8","4866","8","yes","1024"
"100","yes","100","619.555555556","619.555555556","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","134","134","134","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","134","134","134","134","134","Mon Apr  1 16:09:55 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","8","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-4.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","j","space","NA","NA","space","NA","space","f","710","330536","2922","NA","NA","41807","NA","20034","710","2","legacy","1024","1","44100","-16","experiment","mtal","3","2","1","0","2","english","4","","even","177152","502772","NA","NA","505701","507690","177148","NA","NA","4410","176155","NA","4417","4417","NA","53740","NA","95553","530945","529441","531656","121232","116015","NA","156752","NA","502772","NA","11669","NA","34101","501017","115645","NA","177152","NA","116019","NA","530944","530945","NA","NA","529436","NAP perception","9","5576","9","yes","1024"
"100","yes","100","627.4","627.4","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","135","135","135","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","135","135","135","135","135","Mon Apr  1 16:09:55 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","9","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-4.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","j","space","NA","NA","space","NA","space","f","698","330536","2922","NA","NA","41807","NA","20034","698","2","legacy","1024","1","44100","-16","experiment","mnal","3","2","1","0","2","english","4","","even","177152","502772","NA","NA","505701","507690","177148","NA","NA","4410","176155","NA","4417","4417","NA","53740","NA","95553","533696","532191","534396","121232","116015","NA","156752","NA","502772","NA","11669","NA","34101","501017","115645","NA","177152","NA","116019","NA","533696","533696","NA","NA","532187","NAP perception","10","6274","10","yes","1024"
"100","yes","100","636.454545455","636.454545455","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","136","136","136","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","136","136","136","136","136","Mon Apr  1 16:09:55 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","10","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-4.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","j","space","NA","NA","space","NA","space","f","727","330536","2922","NA","NA","41807","NA","20034","727","2","legacy","1024","1","44100","-16","experiment","sfal","3","2","1","0","2","english","4","","even","177152","502772","NA","NA","505701","507690","177148","NA","NA","4410","176155","NA","4417","4417","NA","53740","NA","95553","536442","534938","537171","121232","116015","NA","156752","NA","502772","NA","11669","NA","34101","501017","115645","NA","177152","NA","116019","NA","536442","536442","NA","NA","534934","NAP perception","11","7001","11","yes","1024"
"100","yes","100","641.416666667","641.416666667","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","137","137","137","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","137","137","137","137","137","Mon Apr  1 16:09:55 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","11","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-4.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","j","space","NA","NA","space","NA","space","f","696","330536","2922","NA","NA","41807","NA","20034","696","2","legacy","1024","1","44100","-16","experiment","ʃfal","3","2","1","0","2","english","4","","even","177152","502772","NA","NA","505701","507690","177148","NA","NA","4410","176155","NA","4417","4417","NA","53740","NA","95553","539238","537734","539936","121232","116015","NA","156752","NA","502772","NA","11669","NA","34101","501017","115645","NA","177152","NA","116019","NA","539238","539238","NA","NA","537730","NAP perception","12","7697","12","yes","1024"
