"acc","accept_status","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","checkbox_status","clock_backend","color_backend","compensation","coordinates","correct","correct_block_activation","correct_block_exit","correct_instructions_1_heb","correct_instructions_2_heb","correct_keyboard_response","correct_response","count_block_activation","count_block_exit","count_block_info_QA","count_cont_e_block_message","count_cont_e_block_message_heb","count_e_block_loop","count_e_block_sequence","count_end_of_experiment","count_end_of_experiment_heb","count_experiment","count_experimental_loop","count_form_consent","count_form_consent_heb","count_info_forms","count_instructions_1","count_instructions_1_heb","count_instructions_2","count_instructions_2_heb","count_keyboard_response","count_listen_message","count_logger","count_p_block_loop","count_p_block_sequence","count_p_feedback","count_p_feedback_heb","count_pause_feedback","count_pause_feedback_heb","count_personal_details_form_1","count_personal_details_form_1_heb","count_personal_details_form_2","count_personal_details_form_2_heb","count_post_loop_blank","count_practice_loop","count_pre_e_block_message","count_pre_e_block_message_heb","count_pre_p_block_message","count_pre_p_block_message_heb","count_reset_feedback","count_stimulus_image","count_stimulus_sound","count_timeout_message","count_timeout_sound","count_trial_sequence","datetime","description","disable_garbage_collection","experiment_file","experiment_path","expyriment_opengl","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","keyboard_backend","live_row","live_row_p_block_loop","live_row_practice_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","practice","pygame_doublebuf","repeat_cycle","response","response_block_activation","response_block_exit","response_block_info_QA","response_instructions_1","response_instructions_1_heb","response_instructions_2","response_instructions_2_heb","response_keyboard_response","response_time","response_time_block_activation","response_time_block_exit","response_time_block_info_QA","response_time_instructions_1","response_time_instructions_1_heb","response_time_instructions_2","response_time_instructions_2_heb","response_time_keyboard_response","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","stimulus","subject_age","subject_education","subject_gender","subject_handedness","subject_hebrew_native","subject_language_other","subject_nr","subject_other_native_lang","subject_parity","time_block_activation","time_block_exit","time_block_info_QA","time_cont_e_block_message","time_cont_e_block_message_heb","time_e_block_loop","time_e_block_sequence","time_end_of_experiment","time_end_of_experiment_heb","time_experiment","time_experimental_loop","time_form_consent","time_form_consent_heb","time_info_forms","time_instructions_1","time_instructions_1_heb","time_instructions_2","time_instructions_2_heb","time_keyboard_response","time_listen_message","time_logger","time_p_block_loop","time_p_block_sequence","time_p_feedback","time_p_feedback_heb","time_pause_feedback","time_pause_feedback_heb","time_personal_details_form_1","time_personal_details_form_1_heb","time_personal_details_form_2","time_personal_details_form_2_heb","time_post_loop_blank","time_practice_loop","time_pre_e_block_message","time_pre_e_block_message_heb","time_pre_p_block_message","time_pre_p_block_message_heb","time_reset_feedback","time_stimulus_image","time_stimulus_sound","time_timeout_message","time_timeout_sound","time_trial_sequence","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"71.4285714286","yes","71.4285714286","1760.07142857","1760.07142857","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","139","139","139","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","139","139","139","139","139","Sat Oct  9 10:13:45 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","13","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-25.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","space","NA","space","f","946","467207","10251","NA","NA","35852","NA","21076","946","2","legacy","1024","1","44100","-16","experiment","smal","4","2","1","0","2","english","25","","odd","220291","673189","NA","NA","683447","687500","220286","NA","NA","4305","219310","NA","4311","4311","NA","88516","NA","124374","739871","738367","740819","155695","145879","NA","198587","NA","673188","NA","16281","NA","68782","671457","145511","NA","220291","NA","145883","NA","739870","739870","648457","648453","738363","NAP perception","10","24641","14","yes","1024"
"73.3333333333","yes","73.3333333333","1761","1761","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","140","140","140","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","140","140","140","140","140","Sat Oct  9 10:13:45 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","14","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-25.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","space","NA","space","j","1774","467207","10251","NA","NA","35852","NA","21076","1774","2","legacy","1024","1","44100","-16","experiment","espal","4","2","1","0","2","english","25","","odd","220291","673189","NA","NA","683447","687500","220286","NA","NA","4305","219310","NA","4311","4311","NA","88516","NA","124374","742860","741356","744636","155695","145879","NA","198587","NA","673188","NA","16281","NA","68782","671457","145511","NA","220291","NA","145883","NA","742860","742860","648457","648453","741352","NAP perception","11","26415","15","yes","1024"
"75","yes","75","1783.75","1783.75","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","141","141","141","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","141","141","141","141","141","Sat Oct  9 10:13:45 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","15","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-25.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","space","NA","space","f","2125","467207","10251","NA","NA","35852","NA","21076","2125","2","legacy","1024","1","44100","-16","experiment","nmal","4","2","1","0","2","english","25","","odd","220291","673189","NA","NA","683447","687500","220286","NA","NA","4305","219310","NA","4311","4311","NA","88516","NA","124374","746682","745178","748809","155695","145879","NA","198587","NA","673188","NA","16281","NA","68782","671457","145511","NA","220291","NA","145883","NA","746682","746682","648457","648453","745174","NAP perception","12","28540","16","yes","1024"
"76.4705882353","yes","76.4705882353","1780.58823529","1780.58823529","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","142","142","142","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","142","142","142","142","142","Sat Oct  9 10:13:45 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","16","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-25.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","space","NA","space","j","1730","467207","10251","NA","NA","35852","NA","21076","1730","2","legacy","1024","1","44100","-16","experiment","enpal","4","2","1","0","2","english","25","","odd","220291","673189","NA","NA","683447","687500","220286","NA","NA","4305","219310","NA","4311","4311","NA","88516","NA","124374","750861","749358","752593","155695","145879","NA","198587","NA","673188","NA","16281","NA","68782","671457","145511","NA","220291","NA","145883","NA","750861","750861","648457","648453","749354","NAP perception","13","30270","17","yes","1024"
"77.7777777778","yes","77.7777777778","1781.27777778","1781.27777778","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","143","143","143","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","143","143","143","143","143","Sat Oct  9 10:13:45 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","17","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-25.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","space","NA","space","j","1793","467207","10251","NA","NA","35852","NA","21076","1793","2","legacy","1024","1","44100","-16","experiment","ʃepal","4","2","1","0","2","english","25","","odd","220291","673189","NA","NA","683447","687500","220286","NA","NA","4305","219310","NA","4311","4311","NA","88516","NA","124374","754644","753140","756439","155695","145879","NA","198587","NA","673188","NA","16281","NA","68782","671457","145511","NA","220291","NA","145883","NA","754643","754644","648457","648453","753136","NAP perception","14","32063","18","yes","1024"
"78.9473684211","yes","78.9473684211","1771.78947368","1771.78947368","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","144","144","144","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","144","144","144","144","144","Sat Oct  9 10:13:45 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","18","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-25.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","space","NA","space","f","1601","467207","10251","NA","NA","35852","NA","21076","1601","2","legacy","1024","1","44100","-16","experiment","spal","4","2","1","0","2","english","25","","odd","220291","673189","NA","NA","683447","687500","220286","NA","NA","4305","219310","NA","4311","4311","NA","88516","NA","124374","758510","757005","760113","155695","145879","NA","198587","NA","673188","NA","16281","NA","68782","671457","145511","NA","220291","NA","145883","NA","758509","758509","648457","648453","757001","NAP perception","15","33664","19","yes","1024"
"75","yes","75","1748.85","1748.85","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","0","0","0","undefined","undefined","0","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","145","145","145","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","145","145","145","145","145","Sat Oct  9 10:13:45 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","19","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-25.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","space","NA","space","j","1313","467207","10251","NA","NA","35852","NA","21076","1313","2","legacy","1024","1","44100","-16","experiment","vlal","4","2","1","0","2","english","25","","odd","220291","673189","NA","NA","683447","687500","220286","NA","NA","4305","219310","NA","4311","4311","NA","88516","NA","124374","762151","760647","763466","155695","145879","NA","198587","NA","673188","NA","16281","NA","68782","671457","145511","NA","220291","NA","145883","NA","762150","762151","648457","648453","760643","NAP perception","15","34977","20","yes","1024"
"76.1904761905","yes","76.1904761905","1720.23809524","1720.23809524","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","146","146","146","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","146","146","146","146","146","Sat Oct  9 10:13:45 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","20","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-25.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","space","NA","space","j","1148","467207","10251","NA","NA","35852","NA","21076","1148","2","legacy","1024","1","44100","-16","experiment","melal","4","2","1","0","2","english","25","","odd","220291","673189","NA","NA","683447","687500","220286","NA","NA","4305","219310","NA","4311","4311","NA","88516","NA","124374","765524","764020","766674","155695","145879","NA","198587","NA","673188","NA","16281","NA","68782","671457","145511","NA","220291","NA","145883","NA","765524","765524","648457","648453","764016","NAP perception","16","36125","21","yes","1024"
"77.2727272727","yes","77.2727272727","1692.13636364","1692.13636364","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","147","147","147","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","147","147","147","147","147","Sat Oct  9 10:13:45 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","21","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-25.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","space","NA","space","j","1102","467207","10251","NA","NA","35852","NA","21076","1102","2","legacy","1024","1","44100","-16","experiment","emtal","4","2","1","0","2","english","25","","odd","220291","673189","NA","NA","683447","687500","220286","NA","NA","4305","219310","NA","4311","4311","NA","88516","NA","124374","768721","767217","769825","155695","145879","NA","198587","NA","673188","NA","16281","NA","68782","671457","145511","NA","220291","NA","145883","NA","768720","768721","648457","648453","767213","NAP perception","17","37227","22","yes","1024"
"73.9130434783","yes","73.9130434783","1705.2173913","1705.2173913","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","0","0","0","undefined","undefined","0","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","148","148","148","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","148","148","148","148","148","Sat Oct  9 10:13:45 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","22","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-25.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","space","NA","space","j","1993","467207","10251","NA","NA","35852","NA","21076","1993","2","legacy","1024","1","44100","-16","experiment","fnal","4","2","1","0","2","english","25","","odd","220291","673189","NA","NA","683447","687500","220286","NA","NA","4305","219310","NA","4311","4311","NA","88516","NA","124374","771899","770394","773894","155695","145879","NA","198587","NA","673188","NA","16281","NA","68782","671457","145511","NA","220291","NA","145883","NA","771898","771898","648457","648453","770391","NAP perception","17","39220","23","yes","1024"
"75","yes","75","1703.95833333","1703.95833333","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","149","149","149","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","149","149","149","149","149","Sat Oct  9 10:13:45 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","23","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-25.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","space","NA","space","j","1675","467207","10251","NA","NA","35852","NA","21076","1675","2","legacy","1024","1","44100","-16","experiment","nemal","4","2","1","0","2","english","25","","odd","220291","673189","NA","NA","683447","687500","220286","NA","NA","4305","219310","NA","4311","4311","NA","88516","NA","124374","775947","774443","777624","155695","145879","NA","198587","NA","673188","NA","16281","NA","68782","671457","145511","NA","220291","NA","145883","NA","775946","775947","648457","648453","774439","NAP perception","18","40895","24","yes","1024"
"72","yes","72","1702.28","1702.28","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","0","0","0","undefined","undefined","0","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","150","150","150","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","150","150","150","150","150","Sat Oct  9 10:13:45 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","24","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-25.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","space","NA","space","j","1662","467207","10251","NA","NA","35852","NA","21076","1662","2","legacy","1024","1","44100","-16","experiment","lval","4","2","1","0","2","english","25","","odd","220291","673189","NA","NA","683447","687500","220286","NA","NA","4305","219310","NA","4311","4311","NA","88516","NA","124374","779670","778165","781334","155695","145879","NA","198587","NA","673188","NA","16281","NA","68782","671457","145511","NA","220291","NA","145883","NA","779669","779669","648457","648453","778162","NAP perception","18","42557","25","yes","1024"
"69.2307692308","yes","69.2307692308","1707","1707","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","0","0","0","undefined","undefined","0","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","151","151","151","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","151","151","151","151","151","Sat Oct  9 10:13:45 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","25","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-25.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","space","NA","space","j","1825","467207","10251","NA","NA","35852","NA","21076","1825","2","legacy","1024","1","44100","-16","experiment","zmal","4","2","1","0","2","english","25","","odd","220291","673189","NA","NA","683447","687500","220286","NA","NA","4305","219310","NA","4311","4311","NA","88516","NA","124374","783378","781874","785205","155695","145879","NA","198587","NA","673188","NA","16281","NA","68782","671457","145511","NA","220291","NA","145883","NA","783377","783378","648457","648453","781870","NAP perception","18","44382","26","yes","1024"
